線路名稱,1150226XYLUP,線路行別,上行,報表名稱,軌道參數報表,測量人員,NoName
開始里程,92.60025024414062,結束里程,101.78297424316406,里程增減,里程增
波長,25米-3米波長,測量日期,2026.02.27,測量時刻,02:09:21

檢測點號, 里程(Km),軌距(mm),超高(mm),水平(mm),左高低(mm),右高低(mm),左軌向(mm),右軌向(mm),平面性(mm),速度(km/h),特征,
62,92.615750,-2.50,-0.36,-0.17,inf,inf,inf,inf,-0.49,7.97,
63,92.616000,-2.70,-0.31,-0.00,inf,inf,inf,inf,-0.43,8.02,
64,92.616250,-2.70,-0.31,0.03,inf,inf,inf,inf,-0.44,8.08,
65,92.616500,-2.80,-0.11,0.17,inf,inf,inf,inf,-0.31,8.13,
66,92.616750,-2.80,0.01,-0.07,inf,inf,inf,inf,-0.05,8.18,
67,92.617000,-2.99,0.14,-0.21,inf,inf,inf,inf,0.36,8.24,
68,92.617250,-2.90,0.36,-0.22,inf,inf,inf,inf,0.46,8.31,
69,92.617500,-2.90,0.51,-0.28,inf,inf,inf,inf,0.62,8.36,
70,92.617750,-2.80,0.54,-0.13,inf,inf,inf,inf,0.54,8.41,
71,92.618000,-2.71,0.42,-0.08,inf,inf,inf,inf,0.66,8.46,
72,92.618250,-2.41,0.23,-0.01,inf,inf,inf,inf,0.59,8.51,
73,92.618500,-2.31,-0.06,0.18,inf,inf,inf,inf,0.25,8.56,
74,92.618750,-2.30,-0.26,0.33,inf,inf,inf,inf,0.05,8.61,
75,92.619000,-2.40,-0.45,0.40,inf,inf,inf,inf,-0.35,8.66,
76,92.619250,-2.70,-0.61,0.33,inf,inf,inf,inf,-0.62,8.71,
77,92.619500,-2.80,-0.29,0.19,inf,inf,inf,inf,-0.43,8.76,
78,92.619750,-2.80,-0.16,-0.05,inf,inf,inf,inf,-0.52,8.82,
79,92.620000,-3.00,-0.19,-0.18,inf,inf,inf,inf,-0.70,8.87,
80,92.620250,-3.38,-0.25,-0.28,inf,inf,inf,inf,-0.79,8.92,
81,92.620500,-3.78,-0.41,-0.36,inf,inf,inf,inf,-0.82,8.96,
82,92.620750,-3.80,-0.55,0.03,inf,inf,inf,inf,-0.78,9.01,
83,92.621000,-3.71,-0.77,0.23,inf,inf,inf,inf,-0.71,9.05,
84,92.621250,-3.60,-0.66,0.25,inf,inf,inf,inf,-0.40,9.10,
85,92.621500,-3.50,-0.74,0.21,inf,inf,inf,inf,-0.30,9.14,
86,92.621750,-3.60,-0.79,0.08,inf,inf,inf,inf,-0.18,9.19,
87,92.622000,-3.60,-0.58,-0.04,inf,inf,inf,inf,-0.30,9.24,
88,92.622250,-3.60,-0.53,-0.23,inf,inf,inf,inf,-0.37,9.29,
89,92.622500,-3.60,-0.53,-0.08,inf,inf,inf,inf,-0.34,9.33,
90,92.622750,-3.60,-0.49,-0.14,inf,inf,inf,inf,-0.24,9.39,
91,92.623000,-3.50,-0.47,-0.18,inf,inf,inf,inf,-0.06,9.43,
92,92.623250,-3.70,-0.50,0.02,inf,inf,inf,inf,0.05,9.47,
93,92.623500,-3.60,-0.52,0.05,inf,inf,inf,inf,0.25,9.51,
94,92.623750,-3.60,-0.56,0.04,inf,inf,inf,inf,0.10,9.56,
95,92.624000,-3.50,-0.75,0.08,inf,inf,inf,inf,-0.00,9.60,
96,92.624250,-3.60,-0.83,0.11,inf,inf,inf,inf,-0.04,9.64,
97,92.624500,-3.41,-0.85,0.10,inf,inf,inf,inf,-0.27,9.68,
98,92.624750,-3.40,-0.90,0.12,inf,inf,inf,inf,-0.37,9.74,
99,92.625000,-3.59,-0.82,0.10,inf,inf,inf,inf,-0.29,9.78,
100,92.625250,-3.70,-0.79,-0.04,inf,inf,inf,inf,-0.30,9.83,
101,92.625500,-3.60,-0.67,-0.11,0.99,0.60,0.47,-0.44,-0.20,9.85,
102,92.625750,-3.60,-0.62,-0.12,0.65,0.73,0.48,-0.42,-0.12,9.91,
103,92.626000,-3.70,-0.69,-0.15,0.39,0.79,0.41,-0.29,-0.17,9.95,
104,92.626250,-3.80,-0.82,-0.04,0.41,0.68,0.51,-0.39,-0.26,9.98,
