35,91.091500,1.40,1.18,0.08,inf,inf,inf,inf,-1.19,6.63,
36,91.091250,1.80,1.28,0.06,inf,inf,inf,inf,-1.09,6.72,
37,91.091000,1.99,1.38,-0.10,inf,inf,inf,inf,-1.19,6.81,
38,91.090750,2.19,1.47,0.02,inf,inf,inf,inf,-1.10,6.91,
39,91.090500,2.00,1.51,-0.06,inf,inf,inf,inf,-0.91,7.00,
40,91.090250,2.00,1.63,-0.05,inf,inf,inf,inf,-0.82,7.08,
41,91.090000,2.00,1.62,-0.03,inf,inf,inf,inf,-0.72,7.17,
42,91.089750,1.90,1.59,-0.01,inf,inf,inf,inf,-0.74,7.25,
43,91.089500,2.00,1.41,0.05,inf,inf,inf,inf,-0.33,7.36,
44,91.089250,2.00,1.30,0.07,inf,inf,inf,inf,-0.21,7.42,
45,91.089000,1.90,1.24,0.18,inf,inf,inf,inf,-0.05,7.51,
46,91.088750,1.80,1.10,0.20,inf,inf,inf,inf,0.18,7.60,
47,91.088500,1.80,1.07,0.20,inf,inf,inf,inf,0.31,7.67,
48,91.088250,1.99,0.93,0.08,inf,inf,inf,inf,0.54,7.75,
49,91.088000,1.61,0.80,0.03,inf,inf,inf,inf,0.71,7.83,
50,91.087750,1.79,0.68,0.06,inf,inf,inf,inf,0.95,7.91,
51,91.087500,1.70,0.47,0.04,inf,inf,inf,inf,1.15,7.98,
52,91.087250,1.79,0.31,0.14,inf,inf,inf,inf,1.29,8.06,
53,91.087000,1.90,0.25,0.12,inf,inf,inf,inf,1.17,8.15,
54,91.086750,1.90,0.00,0.12,inf,inf,inf,inf,1.29,8.22,
55,91.086500,2.10,-0.04,0.12,inf,inf,inf,inf,1.27,8.30,
56,91.086250,2.00,-0.07,0.04,inf,inf,inf,inf,1.17,8.37,
57,91.086000,2.00,0.06,-0.03,inf,inf,inf,inf,1.00,8.45,
58,91.085750,2.00,-0.04,0.00,inf,inf,inf,inf,0.97,8.52,
59,91.085500,2.20,-0.18,-0.15,inf,inf,inf,inf,0.99,8.60,
60,91.085250,2.00,-0.21,-0.09,inf,inf,inf,inf,0.89,8.65,
61,91.085000,2.09,-0.22,-0.05,inf,inf,inf,inf,0.70,8.74,
62,91.084750,2.10,-0.20,0.13,inf,inf,inf,inf,0.51,8.80,
63,91.084500,2.10,-0.21,0.07,inf,inf,inf,inf,0.46,8.88,
64,91.084250,2.00,-0.35,-0.04,inf,inf,inf,inf,0.34,8.96,
65,91.084000,2.00,-0.25,-0.04,inf,inf,inf,inf,0.21,9.02,
66,91.083750,2.00,-0.40,-0.02,inf,inf,inf,inf,0.33,9.09,
67,91.083500,1.90,-0.45,0.05,inf,inf,inf,inf,0.51,9.15,
68,91.083250,1.60,-0.44,0.08,inf,inf,inf,inf,0.39,9.22,
69,91.083000,1.12,-0.41,-0.03,inf,inf,inf,inf,0.23,9.29,
70,91.082750,1.00,-0.31,0.07,inf,inf,inf,inf,0.10,9.35,
71,91.082500,0.71,-0.25,-0.08,inf,inf,inf,inf,0.03,9.41,
72,91.082250,0.60,-0.20,-0.12,inf,inf,inf,inf,0.00,9.47,
73,91.082000,0.40,-0.11,-0.12,inf,inf,inf,inf,-0.11,9.54,
74,91.081750,0.21,-0.05,-0.12,inf,inf,inf,inf,-0.29,9.61,
75,91.081500,0.79,-0.08,-0.03,inf,inf,inf,inf,-0.17,9.67,
76,91.081250,0.80,0.10,-0.03,inf,inf,inf,inf,-0.50,9.74,
77,91.081000,0.41,0.07,-0.03,inf,inf,inf,inf,-0.52,9.80,
78,91.080750,0.00,0.22,-0.00,inf,inf,inf,inf,-0.65,9.86,
79,91.080500,-0.20,0.26,-0.02,inf,inf,inf,inf,-0.67,9.93,
80,91.080250,-0.40,0.36,-0.12,inf,inf,inf,inf,-0.67,9.99,
81,91.080000,-0.10,0.58,-0.01,inf,inf,inf,inf,-0.84,10.04,
82,91.079750,0.98,0.73,-0.14,inf,inf,inf,inf,-0.93,10.11,
83,91.079500,1.10,0.75,-0.08,inf,inf,inf,inf,-0.86,10.16,
84,91.079250,1.00,0.81,-0.12,inf,inf,inf,inf,-0.86,10.23,
85,91.079000,0.32,0.80,-0.11,inf,inf,inf,inf,-0.88,10.30,
86,91.078750,0.20,0.69,0.05,inf,inf,inf,inf,-0.59,10.34,
87,91.078500,0.01,0.82,0.13,inf,inf,inf,inf,-0.75,10.40,
88,91.078250,-0.10,0.63,0.11,inf,inf,inf,inf,-0.41,10.47,
89,91.078000,-0.30,0.66,0.13,inf,inf,inf,inf,-0.41,10.52,
90,91.077750,-0.30,0.44,0.10,inf,inf,inf,inf,-0.08,10.58,
91,91.077500,-0.30,0.44,0.02,inf,inf,inf,inf,0.14,10.62,
92,91.077250,-0.40,0.33,0.18,inf,inf,inf,inf,0.40,10.68,
93,91.077000,-0.50,0.25,0.05,inf,inf,inf,inf,0.50,10.73,
94,91.076750,-0.21,0.14,0.14,inf,inf,inf,inf,0.68,10.79,
95,91.076500,0.66,-0.04,0.01,inf,inf,inf,inf,0.84,10.86,
96,91.076250,1.29,-0.12,0.08,inf,inf,inf,inf,0.81,10.92,
97,91.076000,1.20,-0.14,0.07,inf,inf,inf,inf,0.95,10.96,
98,91.075750,1.49,-0.34,0.09,inf,inf,inf,inf,0.96,11.01,
99,91.075500,1.20,-0.30,0.07,inf,inf,inf,inf,0.96,11.09,
100,91.075250,1.01,-0.44,-0.02,inf,inf,inf,inf,0.88,11.12,
101,91.075000,0.71,-0.55,0.01,inf,inf,inf,inf,0.99,11.18,
102,91.074750,0.98,-0.69,0.09,inf,inf,inf,inf,1.02,11.24,
103,91.074500,1.09,-0.62,-0.02,-0.27,-0.40,-0.64,0.07,0.87,11.29,
104,91.074250,1.50,-0.64,0.09,-0.13,-0.34,-0.58,0.02,0.78,11.32,
105,91.074000,1.89,-0.64,0.00,-0.10,-0.19,-0.73,0.17,0.60,11.40,
106,91.073750,2.19,-0.69,-0.05,-0.17,-0.07,-0.30,-0.27,0.57,11.44,
107,91.073500,2.29,-0.69,-0.13,-0.25,-0.04,-0.00,-0.67,0.55,11.50,
108,91.073250,2.50,-0.71,-0.02,-0.11,-0.01,0.43,-1.06,0.37,11.56,
109,91.073000,2.59,-0.55,-0.02,-0.12,-0.02,0.28,-0.94,0.26,11.60,
110,91.072750,2.60,-0.48,-0.02,-0.03,0.10,-0.06,-0.67,0.03,11.65,
111,91.072500,2.60,-0.39,-0.08,0.04,0.07,-0.30,-0.42,-0.16,11.70,
112,91.072250,2.31,-0.32,-0.11,-0.08,0.19,-0.65,-0.07,-0.37,11.76,
113,91.072000,2.20,-0.22,-0.18,-0.04,0.15,-0.77,0.03,-0.39,11.80,
114,91.071750,1.50,-0.26,-0.05,-0.03,0.20,-0.72,-0.02,-0.38,11.85,
115,91.071500,1.50,-0.26,-0.02,0.05,0.14,-0.58,-0.16,-0.39,11.89,
116,91.071250,1.31,-0.19,0.02,0.09,0.19,-0.44,-0.32,-0.50,11.96,
117,91.071000,1.39,-0.23,0.04,0.10,0.17,-0.28,-0.46,-0.45,12.01,
118,91.070750,1.30,-0.17,0.08,0.11,0.17,0.02,-0.78,-0.54,12.06,
119,91.070500,1.00,-0.18,0.01,0.13,0.19,0.07,-0.83,-0.36,12.09,
120,91.070250,0.80,-0.17,-0.02,0.08,0.08,0.25,-1.04,-0.31,12.14,
121,91.070000,0.99,-0.18,0.03,0.05,0.09,0.37,-1.12,-0.21,12.20,
122,91.069750,1.00,-0.08,-0.04,0.04,0.15,0.32,-1.09,-0.24,12.23,
123,91.069500,1.00,-0.07,0.01,0.09,0.12,0.39,-1.11,-0.16,12.29,
124,91.069250,0.61,-0.11,-0.02,0.03,0.17,0.25,-0.96,-0.15,12.34,
125,91.069000,0.70,-0.03,-0.03,-0.04,0.03,0.26,-0.94,-0.23,12.36,
126,91.068750,1.08,-0.13,-0.05,-0.03,-0.00,-0.01,-0.63,-0.06,12.43,
127,91.068500,1.40,0.01,0.03,0.13,-0.04,-0.22,-0.42,-0.25,12.48,
128,91.068250,1.49,-0.08,0.04,0.12,0.02,-0.17,-0.46,-0.09,12.53,
129,91.068000,1.31,-0.30,0.00,0.06,-0.01,-0.05,-0.54,0.12,12.57,
130,91.067750,1.30,-0.35,0.10,0.03,-0.10,-0.16,-0.47,0.18,12.61,
131,91.067500,1.58,-0.54,0.04,0.04,-0.11,-0.26,-0.37,0.35,12.66,
132,91.067250,1.69,-0.60,0.23,0.16,-0.08,-0.49,-0.12,0.51,12.71,
133,91.067000,1.70,-0.72,0.21,0.25,-0.12,-0.45,-0.15,0.65,12.75,
134,91.066750,2.08,-0.89,0.06,0.14,0.03,-0.53,-0.04,0.77,12.79,
135,91.066500,1.91,-1.02,0.11,0.14,-0.00,-0.49,-0.08,0.99,12.83,
136,91.066250,2.09,-1.13,0.02,0.06,0.06,-0.86,0.30,1.01,12.87,
137,91.066000,2.10,-1.35,0.10,0.07,0.02,-0.92,0.37,1.36,12.93,
138,91.065750,2.10,-1.41,0.11,-0.00,-0.01,-0.83,0.29,1.33,12.98,
139,91.065500,2.20,-1.44,0.06,-0.03,-0.09,-0.56,0.04,1.14,13.03,
140,91.065250,2.00,-1.57,0.04,-0.03,-0.11,-0.49,0.01,1.22,13.06,
141,91.065000,1.61,-1.50,0.03,-0.11,-0.08,-0.58,0.12,0.95,13.10,
142,91.064750,1.60,-1.41,-0.11,-0.18,-0.16,-0.53,0.08,0.81,13.16,
143,91.064500,1.50,-1.43,-0.09,-0.31,-0.30,-0.39,0.01,0.71,13.19,
144,91.064250,1.21,-1.18,-0.10,-0.41,-0.36,-0.31,-0.01,0.29,13.23,
145,91.064000,1.30,-0.90,-0.24,-0.50,-0.45,-0.22,-0.02,-0.13,13.28,
146,91.063750,1.01,-0.71,-0.21,-0.51,-0.46,0.06,-0.23,-0.42,13.32,
147,91.063500,1.00,-0.51,-0.20,-0.63,-0.47,0.01,-0.09,-0.85,13.35,
148,91.063250,1.00,-0.43,-0.32,-0.71,-0.45,0.03,-0.07,-0.98,13.40,
149,91.063000,1.00,-0.29,-0.18,-0.61,-0.52,0.23,-0.26,-1.16,13.47,
150,91.062750,1.00,-0.16,-0.06,-0.66,-0.53,0.16,-0.15,-1.41,13.50,
151,91.062500,0.43,-0.32,0.02,-0.64,-0.60,0.30,-0.20,-1.18,13.54,
152,91.062250,-0.19,-0.22,0.10,-0.71,-0.48,0.17,-0.04,-1.19,13.57,
153,91.062000,-0.40,-0.33,0.08,-0.70,-0.48,-0.08,0.21,-1.09,13.63,
154,91.061750,0.35,-0.27,0.12,-0.65,-0.56,-0.01,0.29,-0.91,13.65,
155,91.061500,0.77,-0.28,0.19,-0.55,-0.51,-0.15,0.43,-0.63,13.70,
156,91.061250,0.70,-0.39,0.01,-0.55,-0.52,-0.22,0.57,-0.32,13.73,
157,91.061000,1.18,-0.45,0.10,-0.46,-0.41,-0.16,0.55,-0.07,13.77,
158,91.060750,1.20,-0.46,-0.01,-0.40,-0.30,-0.30,0.68,0.03,13.82,
159,91.060500,1.39,-0.35,0.05,-0.21,-0.22,-0.40,0.79,0.06,13.86,
160,91.060250,1.59,-0.37,0.06,-0.10,-0.09,-0.29,0.72,0.21,13.91,
161,91.060000,1.50,-0.37,-0.04,-0.06,-0.01,-0.32,0.77,0.05,13.95,
162,91.059750,1.59,-0.22,-0.10,0.06,-0.01,-0.31,0.79,-0.00,13.98,
163,91.059500,1.80,-0.25,-0.12,0.18,0.17,-0.61,1.09,-0.09,14.02,
164,91.059250,1.80,-0.12,-0.02,0.38,0.28,-0.85,1.34,-0.15,14.05,
165,91.059000,1.80,0.06,-0.08,0.55,0.36,-0.95,1.44,-0.35,14.10,
166,91.058750,1.80,0.11,-0.12,0.65,0.52,-0.53,1.12,-0.50,14.14,
167,91.058500,1.90,0.36,-0.05,0.71,0.56,-0.24,0.86,-0.82,14.16,
168,91.058250,1.90,0.44,-0.17,0.80,0.55,-0.14,0.77,-0.90,14.20,
169,91.058000,1.80,0.60,-0.15,0.75,0.62,0.36,0.31,-0.95,14.26,
170,91.057750,2.10,0.66,-0.06,0.73,0.71,0.41,0.21,-1.02,14.30,
171,91.057500,1.81,0.55,-0.11,0.82,0.85,0.67,-0.00,-0.92,14.33,
172,91.057250,1.70,0.84,0.03,0.69,0.75,0.80,-0.20,-1.05,14.38,
173,91.057000,1.12,0.76,0.01,0.81,0.76,0.85,-0.25,-1.00,14.41,
174,91.056750,0.80,0.75,0.09,0.83,0.80,1.04,-0.36,-0.87,14.46,
175,91.056500,0.70,0.70,0.08,0.66,0.78,0.86,-0.16,-0.64,14.47,
176,91.056250,0.50,0.78,-0.09,0.73,0.72,0.88,-0.12,-0.67,14.54,
177,91.056000,0.31,0.81,0.13,0.74,0.76,1.07,-0.30,-0.47,14.55,
178,91.055750,0.58,0.86,0.03,0.80,0.73,1.23,-0.55,-0.42,14.57,
179,91.055500,0.70,0.73,0.01,0.77,0.76,1.44,-0.65,-0.12,14.64,
180,91.055250,1.10,0.80,-0.06,0.57,0.63,1.53,-0.77,-0.15,14.67,
181,91.055000,1.29,0.80,-0.01,0.58,0.52,1.36,-0.56,-0.25,14.73,
182,91.054750,1.01,0.75,0.04,0.69,0.56,0.96,-0.18,0.08,14.73,
183,91.054500,1.29,0.67,0.09,0.59,0.48,0.70,-0.02,0.08,14.80,
184,91.054250,1.00,0.61,-0.03,0.44,0.48,0.76,0.06,0.14,14.81,
185,91.054000,1.39,0.51,0.07,0.39,0.32,0.80,-0.00,0.18,14.86,
186,91.053750,1.80,0.53,0.10,0.34,0.28,0.72,0.12,0.25,14.89,
187,91.053500,1.70,0.48,0.07,0.21,0.22,0.75,0.05,0.33,14.92,
188,91.053250,1.88,0.49,0.04,0.23,0.14,0.71,0.10,0.37,14.96,
189,91.053000,1.71,0.53,-0.00,0.12,0.13,0.72,0.12,0.21,14.99,
190,91.052750,1.88,0.49,-0.07,0.07,0.13,0.84,-0.04,0.31,15.03,
191,91.052500,2.00,0.62,-0.04,-0.07,-0.14,0.90,-0.10,0.18,15.08,
192,91.052250,1.70,0.53,-0.06,-0.17,-0.11,1.14,-0.35,0.21,15.11,
193,91.052000,1.50,0.36,-0.03,-0.22,-0.24,1.30,-0.49,0.32,15.15,
194,91.051750,1.79,0.47,0.02,-0.34,-0.30,0.95,-0.27,0.15,15.19,
195,91.051500,1.61,0.41,-0.00,-0.34,-0.32,0.73,0.11,0.11,15.21,
196,91.051250,1.79,0.41,0.14,-0.25,-0.50,0.24,0.48,0.12,15.26,
197,91.051000,1.80,0.47,0.05,-0.53,-0.41,0.49,0.29,0.01,15.29,
198,91.050750,1.90,0.47,-0.12,-0.58,-0.55,0.54,0.24,0.02,15.32,
199,91.050500,1.71,0.44,-0.00,-0.60,-0.59,0.64,0.15,0.09,15.35,
200,91.050250,1.88,0.40,-0.04,-0.59,-0.65,0.83,-0.05,0.09,15.40,
201,91.050000,2.10,0.44,-0.03,-0.53,-0.55,0.91,-0.09,0.18,15.43,
202,91.049750,2.19,0.43,0.04,-0.63,-0.58,0.84,-0.06,0.10,15.48,
203,91.049500,2.38,0.40,0.04,-0.66,-0.54,0.84,-0.06,-0.03,15.51,
204,91.049250,2.50,0.31,0.02,-0.63,-0.60,0.49,0.26,0.16,15.55,
205,91.049000,2.22,0.32,-0.01,-0.66,-0.58,0.18,0.54,0.10,15.57,
206,91.048750,2.20,0.21,0.06,-0.71,-0.60,0.16,0.56,0.20,15.60,
207,91.048500,2.01,0.19,0.07,-0.64,-0.54,0.01,0.69,0.28,15.65,
208,91.048250,1.90,0.25,0.06,-0.61,-0.58,0.00,0.70,0.22,15.66,
209,91.048000,2.46,0.36,-0.02,-0.63,-0.54,-0.04,0.75,0.07,15.70,
210,91.047750,2.60,0.33,-0.01,-0.60,-0.59,-0.00,0.70,0.07,15.73,
211,91.047500,2.78,0.39,-0.10,-0.56,-0.51,-0.10,0.78,0.05,15.78,
212,91.047250,2.99,0.32,-0.12,-0.42,-0.37,0.11,0.54,0.11,15.83,
213,91.047000,3.00,0.44,-0.06,-0.38,-0.39,0.24,0.35,-0.04,15.83,
214,91.046750,3.00,0.61,0.02,-0.34,-0.34,0.61,-0.03,-0.30,15.89,
215,91.046500,2.81,0.78,-0.05,-0.30,-0.32,0.72,-0.17,-0.46,15.90,
216,91.046250,2.51,0.93,-0.07,-0.36,-0.23,0.85,-0.35,-0.71,15.93,
217,91.046000,2.10,0.85,-0.21,-0.34,-0.14,0.64,-0.16,-0.66,15.97,
218,91.045750,2.38,1.02,-0.17,-0.15,-0.24,0.69,-0.21,-0.77,16.02,
219,91.045500,2.49,1.05,-0.05,-0.18,-0.17,0.73,-0.27,-0.68,16.02,
220,91.045250,2.40,1.05,0.04,-0.02,-0.08,0.78,-0.32,-0.72,16.07,
221,91.045000,2.10,0.97,0.12,-0.01,-0.07,1.01,-0.49,-0.58,16.09,
222,91.044750,1.82,1.00,-0.02,-0.04,0.00,1.04,-0.55,-0.68,16.13,
223,91.044500,1.52,0.91,0.10,0.08,0.05,1.13,-0.66,-0.48,16.16,
224,91.044250,0.66,0.78,0.11,0.20,0.12,1.39,-0.97,-0.16,16.21,
225,91.044000,0.50,0.61,0.14,0.26,0.20,1.36,-0.94,0.17,16.23,
226,91.043750,0.12,0.39,0.11,0.27,0.24,1.15,-0.77,0.54,16.26,
227,91.043500,0.48,0.29,0.20,0.39,0.31,0.89,-0.53,0.56,16.28,
228,91.043250,0.21,0.28,0.17,0.48,0.42,0.68,-0.34,0.74,16.33,
229,91.043000,-0.47,0.41,0.10,0.59,0.50,0.55,-0.26,0.64,16.35,
230,91.042750,-0.69,0.40,0.01,0.61,0.60,0.72,-0.37,0.66,16.37,
231,91.042500,-0.89,0.61,-0.18,0.66,0.68,0.60,-0.31,0.36,16.38,
232,91.042250,-1.19,0.79,-0.26,0.63,0.66,0.49,-0.22,0.21,16.43,
233,91.042000,-1.48,0.96,-0.27,0.62,0.72,0.34,-0.07,-0.06,16.47,
234,91.041750,-1.69,0.92,-0.16,0.59,0.71,-0.01,0.25,-0.15,16.52,
235,91.041500,-1.89,1.08,-0.22,0.60,0.64,-0.13,0.26,-0.46,16.52,
236,91.041250,-1.90,1.10,-0.08,0.63,0.61,-0.65,0.76,-0.71,16.56,
237,91.041000,-1.90,1.14,0.03,0.77,0.47,-0.74,0.86,-0.85,16.61,
238,91.040750,-1.71,0.91,0.14,0.75,0.48,-0.95,1.04,-0.62,16.63,
239,91.040500,-1.70,0.81,0.05,0.57,0.55,-0.84,0.87,-0.40,16.64,
240,91.040250,-1.51,0.77,0.17,0.49,0.44,-0.88,0.91,-0.37,16.66,
241,91.040000,-1.41,0.72,0.18,0.34,0.39,-1.01,1.07,-0.12,16.71,
242,91.039750,-1.50,0.66,0.23,0.35,0.22,-1.14,1.16,0.14,16.73,
243,91.039500,-1.31,0.70,0.03,0.12,0.19,-1.18,1.22,0.26,16.77,
244,91.039250,-1.21,0.67,-0.04,-0.08,0.04,-1.20,1.20,0.26,16.82,
245,91.039000,-0.90,0.41,-0.02,-0.26,-0.12,-1.41,1.39,0.67,16.84,
246,91.038750,-0.71,0.35,0.01,-0.33,-0.21,-1.37,1.33,0.75,16.87,
247,91.038500,-0.61,0.32,0.03,-0.40,-0.25,-1.46,1.43,0.81,16.89,
248,91.038250,-0.10,0.35,0.13,-0.49,-0.42,-1.49,1.41,0.55,16.94,
249,91.038000,0.19,0.27,0.14,-0.57,-0.56,-1.49,1.41,0.54,16.94,
250,91.037750,0.01,0.25,-0.04,-0.68,-0.64,-1.39,1.32,0.52,16.99,
251,91.037500,-0.29,0.30,-0.07,-0.68,-0.83,-1.08,1.03,0.42,17.01,
252,91.037250,0.35,0.22,-0.06,-0.69,-0.86,-0.69,0.65,0.44,17.03,
253,91.037000,0.20,0.26,0.01,-0.65,-0.87,-0.51,0.49,0.45,17.07,
254,91.036750,0.58,0.22,-0.03,-0.64,-0.75,-0.95,0.90,0.44,17.09,
255,91.036500,0.30,0.32,-0.03,-0.50,-0.71,-1.05,1.05,0.09,17.13,
256,91.036250,0.39,0.33,0.01,-0.56,-0.62,-0.99,0.92,0.03,17.16,
257,91.036000,-0.09,0.41,-0.07,-0.59,-0.50,-1.13,0.97,-0.09,17.18,
258,91.035750,-0.01,0.44,-0.05,-0.64,-0.38,-1.00,0.92,-0.10,17.22,
259,91.035500,0.29,0.36,-0.09,-0.54,-0.37,-1.06,0.94,-0.09,17.26,
260,91.035250,-0.07,0.35,-0.00,-0.47,-0.27,-0.89,0.83,-0.09,17.27,
261,91.035000,-0.39,0.33,0.00,-0.33,-0.17,-0.69,0.62,-0.04,17.30,
262,91.034750,0.10,0.25,0.08,-0.18,-0.06,-0.88,0.72,-0.03,17.30,
263,91.034500,0.10,0.21,0.12,-0.05,-0.07,-1.08,0.99,0.04,17.35,
264,91.034250,0.49,0.14,0.04,0.10,-0.02,-0.76,0.66,0.08,17.37,
265,91.034000,0.68,0.06,0.06,0.17,0.06,-0.84,0.74,0.26,17.42,
266,91.033750,1.17,-0.09,0.09,0.33,0.22,-0.65,0.58,0.42,17.45,
267,91.033500,1.68,-0.19,0.07,0.41,0.34,-0.89,0.70,0.60,17.47,
268,91.033250,2.00,-0.43,0.12,0.44,0.41,-0.85,0.65,0.88,17.49,
269,91.033000,2.56,-0.56,0.13,0.45,0.44,-1.02,0.85,0.92,17.54,
270,91.032750,2.88,-0.73,0.15,0.59,0.42,-1.11,0.98,1.08,17.55,
271,91.032500,3.29,-0.85,0.13,0.68,0.54,-0.79,0.73,1.19,17.58,
272,91.032250,3.30,-1.10,0.16,0.69,0.64,-1.00,0.80,1.34,17.59,
273,91.032000,3.21,-1.10,0.07,0.60,0.70,-0.83,0.69,1.31,17.63,
274,91.031750,2.82,-1.08,0.04,0.60,0.69,-0.45,0.31,1.22,17.64,
275,91.031500,2.70,-1.06,-0.02,0.61,0.66,-0.37,0.24,1.11,17.70,
276,91.031250,2.60,-0.98,-0.04,0.52,0.67,-0.07,-0.05,0.88,17.72,
277,91.031000,2.40,-0.80,-0.22,0.44,0.51,0.11,-0.28,0.61,17.74,
278,91.030750,2.20,-0.74,-0.20,0.34,0.38,0.21,-0.39,0.31,17.76,
279,91.030500,2.01,-0.68,-0.17,0.44,0.37,0.37,-0.60,0.12,17.79,
280,91.030250,1.63,-0.50,-0.17,0.31,0.37,0.31,-0.59,-0.23,17.83,
281,91.030000,1.60,-0.40,-0.13,0.22,0.21,0.49,-0.78,-0.45,17.85,
282,91.029750,1.69,-0.25,-0.05,0.14,0.15,0.84,-1.02,-0.83,17.87,
283,91.029500,1.51,-0.25,-0.07,0.08,0.12,0.87,-1.12,-0.85,17.89,
284,91.029250,1.50,-0.14,-0.10,0.07,0.15,1.04,-1.24,-0.94,17.89,
285,91.029000,1.59,-0.20,-0.00,0.04,0.12,0.77,-1.06,-0.86,17.94,
286,91.028750,1.60,-0.09,0.01,-0.06,0.04,0.38,-0.66,-0.88,17.98,
287,91.028500,1.60,-0.21,0.10,-0.07,-0.05,0.33,-0.67,-0.60,17.99,
288,91.028250,1.50,-0.12,0.03,-0.12,-0.04,0.18,-0.54,-0.62,18.04,
289,91.028000,1.40,-0.19,0.09,-0.11,-0.09,0.17,-0.53,-0.50,18.04,
290,91.027750,1.49,-0.22,0.01,-0.20,-0.12,-0.02,-0.35,-0.28,18.08,
291,91.027500,1.50,-0.15,0.09,-0.17,-0.06,-0.22,-0.24,-0.25,18.12,
292,91.027250,1.31,-0.14,-0.03,-0.15,0.06,-0.26,-0.17,-0.11,18.14,
293,91.027000,1.39,-0.14,0.04,-0.09,-0.01,-0.15,-0.23,-0.12,18.14,
294,91.026750,1.22,-0.01,-0.04,-0.15,-0.09,-0.23,-0.15,-0.13,18.17,
295,91.026500,1.00,0.02,-0.10,-0.11,-0.07,-0.23,-0.13,-0.22,18.20,
296,91.026250,1.10,0.04,-0.04,-0.04,-0.05,-0.33,-0.03,-0.13,18.23,
297,91.026000,0.61,0.13,-0.06,0.18,-0.01,-0.28,-0.08,-0.34,18.27,
298,91.025750,0.69,0.17,-0.09,0.25,0.13,-0.32,-0.03,-0.29,18.29,
299,91.025500,1.45,0.19,0.00,0.28,0.13,-0.23,-0.12,-0.38,18.29,
300,91.025250,0.95,0.11,-0.00,0.31,0.18,-0.36,0.01,-0.32,18.34,
301,91.025000,1.08,0.09,-0.00,0.41,0.27,-0.52,0.15,-0.24,18.37,
302,91.024750,1.20,-0.03,0.08,0.32,0.23,-0.53,0.17,-0.11,18.39,
303,91.024500,1.20,-0.08,0.11,0.31,0.15,-0.63,0.27,-0.06,18.40,
