55,89.014000,2.10,-0.22,0.03,inf,inf,inf,inf,-0.16,9.25,
56,89.014250,2.10,-0.18,-0.01,inf,inf,inf,inf,-0.04,9.32,
57,89.014500,2.00,-0.19,-0.09,inf,inf,inf,inf,-0.06,9.41,
58,89.014750,1.70,-0.11,0.01,inf,inf,inf,inf,0.05,9.46,
59,89.015000,1.70,-0.25,-0.01,inf,inf,inf,inf,-0.17,9.54,
60,89.015250,1.70,-0.36,-0.01,inf,inf,inf,inf,-0.22,9.61,
61,89.015500,1.70,-0.43,0.06,inf,inf,inf,inf,-0.25,9.67,
62,89.015750,1.80,-0.50,0.07,inf,inf,inf,inf,-0.23,9.76,
63,89.016000,1.70,-0.70,0.21,inf,inf,inf,inf,-0.53,9.82,
64,89.016250,1.41,-0.93,0.14,inf,inf,inf,inf,-0.73,9.88,
65,89.016500,1.02,-1.02,0.11,inf,inf,inf,inf,-0.80,9.96,
66,89.016750,0.90,-1.10,0.13,inf,inf,inf,inf,-0.92,10.01,
67,89.017000,0.80,-1.32,0.17,inf,inf,inf,inf,-1.13,10.10,
68,89.017250,0.80,-1.35,0.10,inf,inf,inf,inf,-1.24,10.14,
69,89.017500,0.70,-1.34,-0.03,inf,inf,inf,inf,-1.09,10.21,
70,89.017750,1.00,-1.18,-0.03,inf,inf,inf,inf,-0.82,10.27,
71,89.018000,1.77,-1.10,-0.05,inf,inf,inf,inf,-0.67,10.33,
72,89.018250,1.60,-0.84,-0.23,inf,inf,inf,inf,-0.33,10.41,
73,89.018500,1.89,-0.71,-0.26,inf,inf,inf,inf,-0.01,10.47,
74,89.018750,1.01,-0.60,-0.28,inf,inf,inf,inf,0.34,10.53,
75,89.019000,0.90,-0.56,-0.17,inf,inf,inf,inf,0.46,10.59,
76,89.019250,0.90,-0.54,-0.15,inf,inf,inf,inf,0.57,10.64,
77,89.019500,0.80,-0.60,0.04,inf,inf,inf,inf,0.71,10.72,
78,89.019750,0.80,-0.59,0.10,inf,inf,inf,inf,0.75,10.77,
79,89.020000,0.70,-0.68,0.14,inf,inf,inf,inf,0.66,10.82,
80,89.020250,0.70,-0.65,0.12,inf,inf,inf,inf,0.54,10.87,
81,89.020500,0.80,-0.66,0.10,inf,inf,inf,inf,0.45,10.95,
82,89.020750,0.61,-0.69,0.03,inf,inf,inf,inf,0.15,10.99,
83,89.021000,0.70,-0.59,0.02,inf,inf,inf,inf,0.12,11.06,
84,89.021250,0.60,-0.67,-0.06,inf,inf,inf,inf,-0.07,11.13,
85,89.021500,0.80,-0.79,-0.00,inf,inf,inf,inf,-0.23,11.18,
86,89.021750,0.80,-0.69,0.01,inf,inf,inf,inf,-0.15,11.23,
87,89.022000,0.80,-0.65,-0.03,inf,inf,inf,inf,-0.06,11.29,
88,89.022250,0.80,-0.81,0.10,inf,inf,inf,inf,-0.22,11.35,
89,89.022500,0.80,-0.72,0.02,inf,inf,inf,inf,-0.04,11.41,
90,89.022750,1.08,-0.69,-0.09,inf,inf,inf,inf,-0.04,11.44,
91,89.023000,1.10,-0.54,-0.01,inf,inf,inf,inf,0.12,11.51,
92,89.023250,1.10,-0.51,0.01,inf,inf,inf,inf,0.18,11.55,
93,89.023500,1.30,-0.39,-0.17,inf,inf,inf,inf,0.20,11.63,
94,89.023750,1.30,-0.33,-0.10,inf,inf,inf,inf,0.34,11.68,
95,89.024000,1.40,-0.21,-0.14,inf,inf,inf,inf,0.58,11.72,
96,89.024250,1.40,-0.26,-0.02,inf,inf,inf,inf,0.43,11.79,
97,89.024500,1.49,-0.23,-0.04,inf,inf,inf,inf,0.43,11.82,
98,89.024750,1.69,-0.19,0.01,inf,inf,inf,inf,0.62,11.90,
99,89.025000,1.79,-0.13,0.02,inf,inf,inf,inf,0.59,11.94,
100,89.025250,1.89,-0.25,0.09,inf,inf,inf,inf,0.44,11.98,
101,89.025500,1.80,-0.30,0.02,0.40,0.49,0.44,0.85,0.24,12.03,
102,89.025750,1.89,-0.25,0.02,0.50,0.49,0.19,1.06,0.26,12.08,
103,89.026000,1.80,-0.23,0.05,0.56,0.52,0.18,0.99,0.16,12.14,
104,89.026250,1.80,-0.30,0.10,0.70,0.49,0.17,0.97,0.03,12.19,
105,89.026500,1.90,-0.31,-0.01,0.57,0.51,0.20,0.91,-0.10,12.24,
106,89.026750,1.90,-0.23,-0.06,0.45,0.43,0.28,0.79,0.03,12.30,
107,89.027000,1.90,-0.20,-0.01,0.51,0.42,0.26,0.76,0.03,12.33,
108,89.027250,1.90,-0.04,-0.01,0.43,0.45,0.37,0.68,0.14,12.39,
109,89.027500,1.90,-0.16,-0.07,0.41,0.41,0.27,0.77,-0.03,12.44,
110,89.027750,1.99,-0.25,-0.08,0.38,0.35,0.12,0.90,0.00,12.48,
111,89.028000,1.51,-0.14,-0.02,0.32,0.34,-0.01,1.08,0.16,12.52,
112,89.028250,1.89,-0.28,0.02,0.33,0.36,-0.02,1.08,-0.03,12.57,
113,89.028500,1.62,-0.41,0.18,0.35,0.21,-0.12,1.17,-0.17,12.61,
114,89.028750,1.60,-0.43,0.09,0.23,0.21,-0.23,1.26,-0.14,12.68,
115,89.029000,1.60,-0.65,0.03,0.18,0.16,-0.15,1.16,-0.34,12.74,
116,89.029250,1.70,-0.52,0.17,0.18,0.15,-0.20,1.20,-0.29,12.76,
117,89.029500,1.70,-0.60,0.07,0.10,0.10,-0.19,1.11,-0.40,12.82,
118,89.029750,1.60,-0.71,0.00,0.01,-0.00,-0.20,1.10,-0.67,12.89,
119,89.030000,1.60,-0.77,0.04,-0.06,-0.11,-0.18,1.12,-0.61,12.89,
120,89.030250,1.60,-0.69,-0.13,-0.17,-0.08,-0.25,1.14,-0.44,12.95,
121,89.030500,1.22,-0.65,0.05,-0.19,-0.25,-0.37,1.22,-0.51,12.99,
122,89.030750,1.29,-0.58,0.00,-0.27,-0.30,-0.53,1.35,-0.30,13.04,
123,89.031000,1.00,-0.51,-0.10,-0.43,-0.34,-0.42,1.28,-0.10,13.09,
124,89.031250,1.10,-0.25,-0.18,-0.51,-0.33,-0.82,1.56,0.18,13.13,
125,89.031500,1.10,-0.18,-0.15,-0.49,-0.39,-0.79,1.52,0.46,13.16,
126,89.031750,1.10,-0.14,-0.14,-0.49,-0.47,-0.77,1.53,0.37,13.23,
127,89.032000,1.10,-0.07,-0.12,-0.56,-0.52,-0.76,1.45,0.53,13.27,
128,89.032250,1.10,0.11,-0.14,-0.63,-0.56,-0.71,1.39,0.82,13.31,
129,89.032500,1.39,0.17,0.03,-0.51,-0.64,-0.79,1.31,0.94,13.35,
130,89.032750,1.00,0.10,0.02,-0.53,-0.63,-0.58,1.22,0.79,13.39,
131,89.033000,1.28,0.10,-0.02,-0.59,-0.56,-0.55,1.16,0.75,13.43,
132,89.033250,1.30,0.09,-0.01,-0.59,-0.56,-0.39,1.02,0.66,13.47,
133,89.033500,1.00,0.25,0.09,-0.61,-0.46,-0.17,0.73,0.77,13.51,
134,89.033750,1.09,0.11,0.12,-0.52,-0.41,-0.18,0.72,0.37,13.55,
135,89.034000,0.91,0.11,0.02,-0.47,-0.41,0.05,0.47,0.28,13.61,
136,89.034250,0.80,0.11,-0.01,-0.52,-0.27,-0.01,0.49,0.25,13.66,
137,89.034500,0.70,0.06,-0.04,-0.33,-0.23,0.14,0.35,0.13,13.70,
138,89.034750,0.50,0.09,0.14,-0.12,-0.16,0.23,0.23,-0.02,13.73,
139,89.035000,0.90,0.02,-0.00,-0.07,-0.04,0.34,0.04,-0.15,13.78,
140,89.035250,1.10,0.10,0.00,0.10,-0.04,0.23,0.03,-0.00,13.81,
141,89.035500,0.80,0.04,0.01,0.10,0.11,0.30,0.10,-0.06,13.86,
142,89.035750,0.60,0.29,-0.05,0.17,0.19,0.45,-0.15,0.20,13.89,
143,89.036000,0.70,0.35,-0.04,0.31,0.22,0.22,0.12,0.09,13.94,
144,89.036250,0.89,0.39,-0.13,0.41,0.26,0.26,0.06,0.29,13.95,
145,89.036500,1.00,0.49,-0.10,0.39,0.24,0.43,-0.16,0.39,14.01,
146,89.036750,1.09,0.56,-0.20,0.48,0.44,0.43,-0.17,0.45,14.07,
147,89.037000,1.19,0.76,-0.04,0.51,0.44,0.49,-0.29,0.69,14.11,
148,89.037250,1.20,0.53,-0.01,0.58,0.44,0.53,-0.37,0.44,14.15,
149,89.037500,1.39,0.48,-0.01,0.55,0.58,0.61,-0.39,0.46,14.19,
150,89.037750,1.40,0.45,0.06,0.61,0.64,0.70,-0.49,0.36,14.21,
151,89.038000,1.50,0.35,0.10,0.64,0.62,0.51,-0.40,0.32,14.27,
152,89.038250,1.59,0.40,0.29,0.63,0.49,0.43,-0.28,0.12,14.30,
153,89.038500,1.50,0.25,0.06,0.53,0.58,0.65,-0.55,-0.10,14.32,
154,89.038750,1.40,0.23,0.03,0.53,0.54,0.89,-0.80,-0.16,14.38,
155,89.039000,1.40,0.16,0.03,0.52,0.49,0.75,-0.68,-0.32,14.41,
156,89.039250,1.40,0.00,-0.01,0.38,0.36,0.66,-0.55,-0.56,14.46,
157,89.039500,1.20,0.04,0.11,0.34,0.16,0.51,-0.49,-0.73,14.49,
158,89.039750,1.01,-0.04,0.02,0.08,0.16,0.32,-0.31,-0.57,14.55,
159,89.040000,0.90,-0.10,0.06,0.07,0.04,0.23,-0.27,-0.58,14.57,
160,89.040250,0.70,-0.14,0.04,-0.05,-0.09,0.20,-0.30,-0.59,14.61,
161,89.040500,0.79,-0.13,-0.06,-0.20,-0.09,0.11,-0.20,-0.48,14.65,
162,89.040750,0.80,-0.15,0.03,-0.05,-0.14,0.14,-0.26,-0.55,14.68,
163,89.041000,0.60,-0.03,-0.02,-0.11,-0.14,0.05,-0.15,-0.28,14.72,
164,89.041250,0.50,0.04,-0.06,-0.15,-0.20,-0.15,0.04,-0.19,14.75,
165,89.041500,0.31,0.00,-0.09,-0.22,-0.19,-0.31,0.16,-0.16,14.77,
166,89.041750,0.30,0.00,-0.08,-0.12,-0.21,-0.33,0.17,-0.00,14.83,
167,89.042000,0.11,0.08,-0.10,-0.11,-0.02,-0.38,0.21,0.04,14.86,
168,89.042250,-0.19,0.13,-0.00,-0.08,-0.03,-0.40,0.20,0.17,14.92,
169,89.042500,-0.20,0.35,0.02,-0.17,-0.11,-0.37,0.14,0.45,14.94,
170,89.042750,-0.39,0.41,-0.07,-0.14,-0.06,-0.13,-0.11,0.55,14.99,
171,89.043000,-0.21,0.40,-0.12,-0.15,-0.00,0.29,-0.56,0.53,15.00,
172,89.043250,0.08,0.57,-0.11,-0.23,0.12,0.31,-0.59,0.72,15.05,
173,89.043500,0.10,0.72,-0.14,-0.13,0.01,0.41,-0.68,0.75,15.08,
174,89.043750,0.29,0.74,0.01,-0.08,-0.09,-0.01,-0.26,0.70,15.11,
175,89.044000,0.39,0.81,-0.01,-0.02,-0.03,0.01,-0.28,0.81,15.14,
176,89.044250,0.40,0.93,-0.12,-0.02,0.01,0.04,-0.36,0.92,15.19,
177,89.044500,0.40,0.99,-0.03,-0.08,0.05,0.10,-0.39,0.90,15.21,
178,89.044750,0.50,0.98,0.03,-0.03,-0.01,0.05,-0.45,0.85,15.27,
179,89.045000,0.40,0.89,-0.00,0.14,0.13,0.10,-0.49,0.54,15.30,
180,89.045250,0.31,0.78,0.03,0.10,0.13,0.23,-0.65,0.37,15.35,
181,89.045500,0.20,0.79,0.11,0.21,0.08,0.25,-0.75,0.38,15.36,
182,89.045750,0.39,0.69,0.16,0.09,0.04,0.22,-0.78,0.11,15.40,
183,89.046000,0.40,0.73,0.15,0.09,0.02,0.17,-0.74,0.01,15.45,
184,89.046250,0.40,0.68,0.06,0.12,0.05,-0.04,-0.55,-0.06,15.48,
185,89.046500,0.40,0.59,-0.03,0.01,-0.00,0.04,-0.65,-0.22,15.48,
186,89.046750,0.70,0.51,0.03,-0.01,-0.05,-0.09,-0.59,-0.42,15.54,
187,89.047000,0.60,0.42,-0.02,-0.06,-0.05,-0.13,-0.53,-0.57,15.56,
188,89.047250,0.69,0.35,0.09,-0.07,-0.10,-0.14,-0.54,-0.63,15.60,
189,89.047500,0.70,0.37,0.09,-0.12,-0.14,-0.16,-0.56,-0.52,15.66,
190,89.047750,0.61,0.13,0.06,-0.13,-0.23,-0.08,-0.67,-0.65,15.69,
191,89.048000,0.69,0.27,0.04,-0.16,-0.33,-0.02,-0.72,-0.52,15.71,
192,89.048250,0.90,0.24,-0.01,-0.05,-0.21,0.01,-0.79,-0.44,15.74,
193,89.048500,0.99,0.23,-0.03,-0.02,-0.29,0.18,-0.91,-0.51,15.78,
194,89.048750,1.10,0.18,0.04,-0.17,-0.21,0.08,-0.83,-0.49,15.81,
195,89.049000,1.28,0.16,-0.16,-0.15,-0.10,0.13,-0.86,-0.43,15.83,
196,89.049250,1.49,0.20,0.01,0.04,-0.09,0.12,-0.88,-0.32,15.86,
197,89.049500,1.40,0.23,0.01,0.06,0.04,0.19,-0.91,-0.19,15.88,
198,89.049750,1.40,0.12,0.02,0.04,0.01,0.15,-0.85,-0.23,15.94,
199,89.050000,1.40,0.06,0.00,0.05,0.03,0.20,-0.99,-0.30,15.97,
200,89.050250,1.30,0.07,-0.02,0.15,0.16,0.22,-0.98,-0.05,16.02,
201,89.050500,1.20,0.03,0.05,0.19,0.25,0.16,-0.94,-0.25,16.04,
202,89.050750,1.20,0.10,0.09,0.19,0.34,0.26,-1.03,-0.15,16.07,
203,89.051000,1.11,0.02,0.00,0.22,0.35,0.16,-0.95,-0.21,16.11,
204,89.051250,1.00,0.10,-0.04,0.22,0.31,0.08,-0.83,-0.08,16.14,
205,89.051500,1.00,0.26,-0.05,0.34,0.37,0.08,-0.82,0.10,16.14,
206,89.051750,0.90,0.24,-0.10,0.28,0.39,0.05,-0.75,0.05,16.19,
207,89.052000,0.90,0.41,-0.04,0.25,0.29,-0.05,-0.66,0.19,16.21,
208,89.052250,0.80,0.36,-0.15,0.21,0.43,-0.15,-0.56,0.25,16.25,
209,89.052500,0.80,0.48,-0.10,0.34,0.47,-0.09,-0.59,0.42,16.30,
210,89.052750,0.80,0.47,0.02,0.40,0.44,-0.05,-0.65,0.40,16.33,
211,89.053000,1.00,0.47,-0.05,0.31,0.42,-0.30,-0.41,0.44,16.37,
212,89.053250,1.39,0.35,0.10,0.36,0.36,-0.07,-0.66,0.25,16.39,
213,89.053500,1.30,0.44,-0.00,0.29,0.32,-0.16,-0.56,0.43,16.42,
214,89.053750,1.20,0.55,0.08,0.21,0.29,-0.16,-0.56,0.44,16.44,
215,89.054000,1.30,0.66,0.02,0.26,0.07,-0.11,-0.61,0.40,16.47,
216,89.054250,1.30,0.65,-0.02,0.06,0.10,0.00,-0.69,0.41,16.52,
217,89.054500,1.49,0.82,-0.17,-0.04,0.11,0.04,-0.66,0.41,16.51,
218,89.054750,1.40,0.66,-0.12,-0.08,0.01,0.03,-0.67,0.30,16.56,
219,89.055000,1.31,0.75,-0.04,-0.11,-0.10,0.04,-0.66,0.27,16.57,
220,89.055250,1.48,0.54,0.07,-0.22,-0.27,0.07,-0.72,0.08,16.64,
221,89.055500,1.70,0.49,0.06,-0.36,-0.36,-0.11,-0.51,0.02,16.65,
222,89.055750,1.99,0.49,0.22,-0.40,-0.48,-0.04,-0.54,0.14,16.70,
223,89.056000,2.19,0.32,0.07,-0.51,-0.62,-0.29,-0.32,-0.12,16.71,
224,89.056250,2.38,0.24,0.19,-0.62,-0.82,-0.44,-0.17,-0.30,16.75,
225,89.056500,2.50,0.16,0.02,-0.57,-0.66,-0.43,-0.23,-0.51,16.78,
226,89.056750,2.69,0.02,0.04,-0.58,-0.68,-0.33,-0.23,-0.63,16.78,
227,89.057000,2.70,-0.06,0.13,-0.56,-0.68,-0.35,-0.15,-0.88,16.82,
228,89.057250,2.60,-0.13,0.03,-0.61,-0.77,-0.31,-0.11,-0.78,16.86,
229,89.057500,2.40,-0.11,0.04,-0.56,-0.73,-0.28,-0.18,-0.87,16.87,
230,89.057750,2.21,-0.15,0.03,-0.61,-0.66,-0.42,-0.04,-0.69,16.90,
231,89.058000,1.90,-0.11,-0.05,-0.56,-0.62,-0.21,-0.21,-0.60,16.96,
232,89.058250,1.52,-0.27,-0.05,-0.60,-0.50,-0.32,-0.12,-0.76,16.97,
233,89.058500,1.04,-0.30,-0.05,-0.40,-0.37,-0.54,0.12,-0.63,17.01,
234,89.058750,0.71,-0.28,0.01,-0.27,-0.18,-0.66,0.23,-0.52,17.03,
235,89.059000,0.61,-0.24,0.01,-0.14,-0.14,-0.83,0.44,-0.40,17.06,
236,89.059250,0.50,-0.29,0.08,-0.08,-0.06,-0.96,0.63,-0.31,17.07,
237,89.059500,0.69,-0.40,-0.04,0.10,-0.05,-1.06,0.73,-0.34,17.09,
238,89.059750,0.60,-0.47,-0.04,0.27,0.17,-1.25,0.95,-0.35,17.13,
239,89.060000,0.32,-0.37,0.01,0.29,0.24,-1.00,0.82,-0.26,17.13,
240,89.060250,0.20,-0.26,0.06,0.31,0.36,-0.86,0.65,-0.11,17.16,
241,89.060500,0.20,-0.25,0.03,0.31,0.36,-0.88,0.71,-0.14,17.20,
242,89.060750,0.30,-0.14,-0.10,0.31,0.57,-0.86,0.74,0.13,17.22,
243,89.061000,0.21,-0.20,-0.18,0.46,0.58,-0.67,0.56,0.11,17.25,
244,89.061250,0.39,-0.09,-0.10,0.43,0.68,-0.38,0.24,0.19,17.26,
245,89.061500,0.49,0.06,-0.03,0.43,0.50,-0.06,-0.00,0.30,17.28,
246,89.061750,0.78,0.21,-0.06,0.42,0.52,0.18,-0.19,0.50,17.30,
247,89.062000,0.90,0.38,-0.03,0.37,0.56,0.31,-0.29,0.79,17.32,
248,89.062250,1.08,0.52,-0.18,0.32,0.47,0.36,-0.34,0.98,17.35,
249,89.062500,1.48,0.66,-0.18,0.18,0.39,0.37,-0.33,1.03,17.36,
250,89.062750,1.70,0.51,-0.10,0.18,0.31,0.45,-0.35,0.77,17.38,
251,89.063000,1.79,0.66,-0.04,0.26,0.24,0.62,-0.56,0.91,17.41,
252,89.063250,1.70,0.64,0.04,0.18,0.13,0.74,-0.66,0.78,17.41,
253,89.063500,1.60,0.59,0.11,0.07,-0.09,0.69,-0.61,0.79,17.47,
254,89.063750,1.60,0.44,0.19,-0.16,-0.25,0.56,-0.55,0.54,17.49,
255,89.064000,1.60,0.39,0.02,-0.23,-0.26,0.61,-0.58,0.33,17.49,
256,89.064250,1.50,0.09,0.18,-0.26,-0.28,0.49,-0.51,-0.12,17.51,
257,89.064500,1.41,0.03,0.18,-0.33,-0.45,0.37,-0.36,-0.34,17.54,
258,89.064750,1.31,-0.09,0.20,-0.45,-0.51,0.13,-0.11,-0.60,17.56,
259,89.065000,1.30,-0.21,0.13,-0.54,-0.54,0.02,0.01,-0.87,17.57,
260,89.065250,1.01,-0.32,0.17,-0.49,-0.49,-0.18,0.21,-0.83,17.57,
261,89.065500,1.00,-0.35,-0.03,-0.50,-0.50,-0.34,0.36,-1.02,17.62,
262,89.065750,0.91,-0.41,0.01,-0.43,-0.56,-0.44,0.45,-1.05,17.63,
263,89.066000,0.71,-0.40,-0.01,-0.31,-0.59,-0.60,0.58,-0.99,17.68,
264,89.066250,0.70,-0.42,-0.04,-0.33,-0.44,-0.59,0.61,-0.85,17.70,
265,89.066500,0.80,-0.55,-0.06,-0.35,-0.44,-0.64,0.66,-0.94,17.72,
266,89.066750,0.80,-0.43,-0.03,-0.31,-0.36,-0.62,0.68,-0.52,17.74,
267,89.067000,0.90,-0.54,-0.04,-0.25,-0.28,-0.75,0.75,-0.56,17.74,
268,89.067250,0.99,-0.55,0.02,-0.04,-0.29,-0.79,0.89,-0.46,17.77,
269,89.067500,1.09,-0.63,0.04,-0.01,-0.24,-0.70,0.90,-0.42,17.78,
270,89.067750,1.19,-0.71,-0.05,-0.01,-0.11,-0.75,0.95,-0.39,17.79,
271,89.068000,1.29,-0.70,0.10,0.02,-0.08,-0.65,0.86,-0.35,17.81,
272,89.068250,1.30,-0.66,0.03,0.06,0.12,-0.33,0.60,-0.25,17.81,
273,89.068500,1.01,-0.74,0.05,0.10,0.21,-0.32,0.58,-0.34,17.87,
274,89.068750,0.80,-0.65,-0.02,0.09,0.31,-0.17,0.44,-0.24,17.91,
275,89.069000,0.51,-0.45,-0.11,0.23,0.29,-0.01,0.29,0.10,17.91,
276,89.069250,0.30,-0.43,-0.09,0.27,0.49,-0.02,0.28,0.00,17.91,
277,89.069500,0.10,-0.43,-0.06,0.20,0.37,-0.07,0.33,0.10,17.95,
278,89.069750,0.10,-0.33,-0.17,0.05,0.36,-0.03,0.27,0.21,17.97,
279,89.070000,0.10,-0.37,-0.10,0.08,0.28,-0.10,0.39,0.27,17.97,
280,89.070250,-0.20,-0.27,0.06,0.12,0.26,-0.18,0.52,0.45,18.00,
281,89.070500,-0.40,-0.32,0.04,0.21,0.13,-0.30,0.59,0.38,17.99,
282,89.070750,-0.89,-0.37,0.01,0.07,0.06,-0.21,0.59,0.29,18.02,
283,89.071000,-1.39,-0.38,0.07,-0.08,-0.07,-0.27,0.63,0.37,18.04,
284,89.071250,-1.50,-0.53,0.02,-0.09,-0.05,-0.29,0.61,0.12,18.10,
285,89.071500,-1.40,-0.69,0.14,0.01,-0.07,-0.16,0.45,-0.24,18.10,
286,89.071750,-1.21,-0.54,0.10,-0.07,-0.14,0.07,0.19,-0.11,18.10,
287,89.072000,-0.91,-0.64,0.08,-0.11,-0.16,0.20,0.11,-0.21,18.14,
288,89.072250,-0.52,-0.58,0.09,-0.10,-0.12,0.33,-0.05,-0.25,18.14,
289,89.072500,-0.03,-0.45,-0.05,-0.19,-0.03,0.44,-0.14,-0.08,18.16,
290,89.072750,0.46,-0.52,-0.18,-0.21,-0.08,0.39,-0.12,-0.24,18.19,
291,89.073000,0.50,-0.50,-0.03,-0.23,-0.07,0.45,-0.15,-0.19,18.18,
292,89.073250,0.68,-0.52,-0.10,-0.25,-0.14,0.66,-0.40,-0.16,18.19,
293,89.073500,0.90,-0.79,-0.00,-0.16,-0.14,0.82,-0.58,-0.42,18.20,
294,89.073750,1.00,-0.90,0.17,-0.07,-0.23,1.12,-0.88,-0.37,18.23,
295,89.074000,1.19,-0.99,0.12,-0.09,-0.36,1.44,-1.24,-0.30,18.27,
296,89.074250,1.20,-1.11,0.20,-0.19,-0.39,1.59,-1.40,-0.57,18.29,
297,89.074500,1.29,-1.04,0.21,-0.12,-0.37,1.46,-1.35,-0.41,18.29,
298,89.074750,1.39,-1.14,0.02,0.03,-0.24,1.38,-1.24,-0.56,18.31,
299,89.075000,1.49,-1.10,-0.04,0.04,-0.15,1.26,-1.07,-0.64,18.33,
300,89.075250,1.50,-1.00,-0.08,-0.13,-0.10,0.98,-0.82,-0.47,18.31,
301,89.075500,1.60,-0.91,-0.16,0.00,0.04,0.69,-0.53,-0.41,18.35,
