51,97.487250,2.00,-1.61,0.01,inf,inf,inf,inf,0.82,7.30,
52,97.487000,2.00,-1.55,-0.16,inf,inf,inf,inf,0.60,7.37,
53,97.486750,1.90,-1.58,-0.11,inf,inf,inf,inf,0.56,7.44,
54,97.486500,2.00,-1.59,-0.05,inf,inf,inf,inf,0.38,7.50,
55,97.486250,2.00,-1.51,0.00,inf,inf,inf,inf,0.11,7.57,
56,97.486000,2.00,-1.52,-0.04,inf,inf,inf,inf,0.13,7.63,
57,97.485750,2.19,-1.41,0.00,inf,inf,inf,inf,-0.20,7.69,
58,97.485500,2.20,-1.37,-0.05,inf,inf,inf,inf,-0.25,7.75,
59,97.485250,1.80,-1.22,-0.10,inf,inf,inf,inf,-0.37,7.82,
60,97.485000,1.70,-1.17,-0.05,inf,inf,inf,inf,-0.39,7.88,
61,97.484750,1.70,-0.96,-0.13,inf,inf,inf,inf,-0.66,7.93,
62,97.484500,1.70,-0.94,-0.08,inf,inf,inf,inf,-0.62,7.98,
63,97.484250,1.70,-0.73,-0.13,inf,inf,inf,inf,-0.85,8.04,
64,97.484000,1.70,-0.66,-0.08,inf,inf,inf,inf,-0.93,8.11,
65,97.483750,1.70,-0.53,-0.12,inf,inf,inf,inf,-0.98,8.17,
66,97.483500,1.89,-0.40,-0.02,inf,inf,inf,inf,-1.12,8.23,
67,97.483250,2.19,-0.52,-0.09,inf,inf,inf,inf,-0.89,8.28,
68,97.483000,2.30,-0.41,0.03,inf,inf,inf,inf,-0.96,8.33,
69,97.482750,2.30,-0.38,0.01,inf,inf,inf,inf,-0.85,8.40,
70,97.482500,2.40,-0.39,0.06,inf,inf,inf,inf,-0.79,8.45,
71,97.482250,2.40,-0.39,0.14,inf,inf,inf,inf,-0.57,8.49,
72,97.482000,2.60,-0.38,-0.05,inf,inf,inf,inf,-0.56,8.55,
73,97.481750,2.50,-0.22,0.01,inf,inf,inf,inf,-0.50,8.60,
74,97.481500,2.60,-0.22,0.01,inf,inf,inf,inf,-0.44,8.65,
75,97.481250,2.41,-0.17,-0.04,inf,inf,inf,inf,-0.37,8.71,
76,97.481000,2.30,-0.16,-0.07,inf,inf,inf,inf,-0.24,8.77,
77,97.480750,2.11,-0.21,-0.09,inf,inf,inf,inf,-0.31,8.82,
78,97.480500,1.91,-0.20,0.05,inf,inf,inf,inf,-0.22,8.87,
79,97.480250,1.80,-0.30,0.04,inf,inf,inf,inf,-0.08,8.92,
80,97.480000,1.90,-0.38,0.10,inf,inf,inf,inf,-0.00,8.97,
81,97.479750,2.00,-0.40,0.11,inf,inf,inf,inf,0.01,9.01,
82,97.479500,2.10,-0.54,0.07,inf,inf,inf,inf,0.16,9.08,
83,97.479250,1.72,-0.66,0.13,inf,inf,inf,inf,0.44,9.12,
84,97.479000,1.70,-0.66,0.07,inf,inf,inf,inf,0.44,9.15,
85,97.478750,1.60,-0.66,0.04,inf,inf,inf,inf,0.49,9.22,
86,97.478500,1.70,-0.70,0.07,inf,inf,inf,inf,0.55,9.26,
87,97.478250,1.79,-0.68,-0.02,inf,inf,inf,inf,0.47,9.32,
88,97.478000,1.80,-0.81,-0.08,inf,inf,inf,inf,0.61,9.35,
89,97.477750,1.90,-0.83,-0.03,inf,inf,inf,inf,0.54,9.41,
90,97.477500,1.61,-0.74,0.01,inf,inf,inf,inf,0.36,9.45,
91,97.477250,1.12,-0.71,-0.00,inf,inf,inf,inf,0.31,9.50,
92,97.477000,0.62,-0.64,0.03,inf,inf,inf,inf,0.10,9.54,
93,97.476750,0.41,-0.42,-0.12,inf,inf,inf,inf,-0.24,9.58,
94,97.476500,0.50,-0.30,-0.18,inf,inf,inf,inf,-0.36,9.63,
95,97.476250,0.50,-0.14,-0.14,inf,inf,inf,inf,-0.52,9.68,
96,97.476000,1.19,0.09,-0.19,inf,inf,inf,inf,-0.80,9.73,
97,97.475750,0.81,0.18,-0.21,inf,inf,inf,inf,-0.86,9.78,
98,97.475500,0.70,0.18,-0.08,inf,inf,inf,inf,-0.98,9.81,
99,97.475250,0.50,0.25,-0.08,inf,inf,inf,inf,-1.08,9.85,
100,97.475000,0.02,0.06,0.00,inf,inf,inf,inf,-0.80,9.90,
101,97.474750,0.19,-0.28,0.19,inf,inf,inf,inf,-0.43,9.95,
102,97.474500,0.29,-0.69,0.29,0.45,0.44,0.88,-0.02,0.04,9.99,
103,97.474250,0.58,-0.94,0.34,0.41,0.41,0.69,0.27,0.52,10.02,
104,97.474000,1.00,-1.18,0.50,0.39,0.28,0.51,0.51,0.87,10.06,
105,97.473750,1.10,-1.36,0.42,0.36,0.23,0.39,0.69,1.22,10.11,
106,97.473500,1.20,-1.46,0.24,0.26,0.27,0.51,0.62,1.55,10.14,
107,97.473250,1.29,-1.36,-0.01,0.26,0.26,0.60,0.60,1.54,10.19,
108,97.473000,1.40,-1.14,-0.14,0.19,0.22,1.02,0.23,1.31,10.24,
109,97.472750,1.30,-1.13,-0.22,0.13,0.20,0.91,0.39,1.38,10.27,
110,97.472500,1.20,-0.99,-0.30,0.09,0.25,0.95,0.36,1.04,10.31,
111,97.472250,1.10,-0.77,-0.35,0.07,0.21,1.01,0.31,0.49,10.35,
112,97.472000,1.20,-0.77,-0.25,0.08,0.17,0.71,0.60,0.08,10.40,
113,97.471750,1.40,-0.57,-0.07,0.13,0.06,0.93,0.33,-0.38,10.43,
114,97.471500,1.20,-0.51,-0.13,0.14,0.01,0.97,0.17,-0.67,10.46,
115,97.471250,1.58,-0.58,-0.07,0.10,-0.01,1.09,0.00,-0.77,10.51,
116,97.471000,1.69,-0.59,0.08,0.09,-0.12,1.17,-0.31,-0.87,10.54,
117,97.470750,1.79,-0.60,-0.00,-0.00,-0.18,1.14,-0.46,-0.76,10.58,
118,97.470500,1.80,-0.61,0.14,-0.10,-0.21,1.10,-0.50,-0.54,10.63,
119,97.470250,1.80,-0.63,0.15,-0.09,-0.27,1.04,-0.56,-0.50,10.67,
120,97.470000,1.80,-0.54,0.03,-0.19,-0.22,0.98,-0.62,-0.45,10.70,
121,97.469750,1.80,-0.64,0.02,-0.29,-0.16,0.82,-0.58,-0.12,10.75,
122,97.469500,1.70,-0.79,0.01,-0.39,-0.16,0.71,-0.50,0.02,10.79,
123,97.469250,1.80,-0.90,0.03,-0.45,-0.16,0.46,-0.34,0.34,10.82,
124,97.469000,1.80,-1.03,0.06,-0.47,-0.07,0.14,-0.08,0.52,10.86,
125,97.468750,1.80,-1.15,0.21,-0.36,-0.08,0.25,-0.25,0.56,10.91,
126,97.468500,1.80,-1.23,0.17,-0.31,-0.18,0.04,-0.08,0.64,10.93,
127,97.468250,1.50,-1.27,0.08,-0.17,-0.26,0.39,-0.40,0.67,10.97,
128,97.468000,1.31,-1.28,0.04,-0.13,-0.28,0.37,-0.43,0.67,11.01,
129,97.467750,1.49,-1.36,-0.01,-0.13,-0.30,0.34,-0.46,0.73,11.06,
130,97.467500,1.40,-1.48,-0.03,-0.08,-0.36,0.41,-0.49,0.94,11.10,
131,97.467250,1.50,-1.29,-0.05,-0.08,-0.42,0.44,-0.56,0.65,11.12,
132,97.467000,1.70,-1.29,-0.04,-0.09,-0.32,0.48,-0.62,0.49,11.17,
133,97.466750,1.80,-1.24,-0.02,-0.15,-0.22,0.57,-0.73,0.33,11.22,
134,97.466500,1.61,-1.26,-0.07,-0.22,-0.25,0.50,-0.71,0.24,11.24,
135,97.466250,1.60,-1.17,-0.20,-0.31,-0.18,0.47,-0.73,0.03,11.27,
136,97.466000,1.40,-1.03,-0.02,-0.28,-0.12,0.48,-0.82,-0.20,11.31,
137,97.465750,1.30,-1.01,-0.05,-0.18,-0.07,0.38,-0.72,-0.26,11.34,
138,97.465500,1.10,-0.93,-0.03,-0.24,0.02,0.34,-0.66,-0.35,11.38,
139,97.465250,1.00,-0.92,-0.10,-0.17,0.08,0.05,-0.37,-0.44,11.43,
140,97.465000,1.09,-0.84,-0.08,-0.05,0.07,-0.25,-0.08,-0.64,11.45,
141,97.464750,1.00,-0.71,0.01,0.06,0.07,-0.29,0.00,-0.58,11.49,
142,97.464500,0.81,-0.65,-0.03,0.15,0.08,-0.48,0.20,-0.64,11.54,
143,97.464250,0.60,-0.56,-0.02,0.19,0.08,-0.58,0.32,-0.68,11.56,
144,97.464000,0.60,-0.64,-0.07,0.24,0.16,-0.62,0.37,-0.62,11.60,
145,97.463750,0.50,-0.64,-0.04,0.21,0.19,-0.56,0.34,-0.53,11.65,
146,97.463500,0.50,-0.60,0.04,0.21,0.15,-0.65,0.44,-0.43,11.66,
147,97.463250,0.60,-0.50,0.05,0.24,0.18,-0.62,0.38,-0.51,11.70,
148,97.463000,0.69,-0.55,0.10,0.22,0.22,-0.56,0.35,-0.39,11.72,
149,97.462750,0.70,-0.57,-0.01,0.17,0.23,-0.60,0.39,-0.35,11.78,
150,97.462500,0.60,-0.52,-0.05,0.12,0.22,-0.63,0.37,-0.31,11.81,
151,97.462250,0.40,-0.53,-0.02,0.10,0.21,-0.62,0.38,-0.18,11.84,
152,97.462000,0.40,-0.67,0.08,0.10,0.21,-0.59,0.32,0.02,11.86,
153,97.461750,0.96,-0.71,0.05,0.08,0.17,-0.58,0.32,0.15,11.91,
154,97.461500,1.19,-0.79,0.04,0.14,0.08,-0.72,0.46,0.15,11.95,
155,97.461250,1.20,-0.80,0.10,0.20,0.02,-0.85,0.54,0.16,11.96,
156,97.461000,1.20,-0.86,0.12,0.11,0.05,-0.87,0.53,0.26,12.00,
157,97.460750,1.10,-0.88,0.02,0.17,0.07,-1.04,0.64,0.38,12.04,
158,97.460500,1.10,-0.86,0.01,0.13,0.10,-1.08,0.62,0.32,12.07,
159,97.460250,1.00,-0.90,-0.04,0.15,-0.00,-0.85,0.35,0.34,12.10,
160,97.460000,1.10,-0.97,-0.00,0.15,0.00,-0.77,0.23,0.45,12.13,
161,97.459750,1.00,-0.92,-0.02,0.07,0.07,-0.78,0.22,0.38,12.18,
162,97.459500,1.47,-0.92,-0.02,0.09,0.06,-0.83,0.26,0.26,12.21,
163,97.459250,1.70,-0.94,0.03,0.08,0.04,-0.95,0.35,0.23,12.23,
164,97.459000,1.89,-0.90,-0.01,0.07,-0.01,-0.98,0.32,0.10,12.27,
165,97.458750,2.09,-0.98,-0.06,0.09,0.05,-0.71,0.02,0.17,12.31,
166,97.458500,2.20,-1.04,0.02,0.15,0.07,-0.72,-0.02,0.18,12.33,
167,97.458250,2.20,-1.19,0.04,0.11,0.05,-0.88,0.11,0.31,12.37,
168,97.458000,2.80,-1.29,0.07,0.08,0.11,-0.95,0.15,0.43,12.37,
169,97.457750,3.18,-1.20,0.14,0.19,0.08,-1.04,0.15,0.29,12.42,
170,97.457500,3.40,-1.07,0.06,0.26,0.18,-1.15,0.15,0.10,12.45,
171,97.457250,2.73,-1.02,0.02,0.24,0.23,-1.19,0.20,0.10,12.50,
172,97.457000,2.80,-0.95,-0.13,0.13,0.30,-1.25,0.25,0.02,12.52,
173,97.456750,2.99,-0.93,-0.23,0.09,0.26,-1.26,0.24,-0.01,12.55,
174,97.456500,2.90,-0.92,-0.14,0.14,0.26,-1.08,0.04,0.02,12.59,
175,97.456250,2.70,-0.96,-0.02,0.08,0.23,-0.90,-0.19,-0.02,12.61,
176,97.456000,2.30,-1.04,0.04,0.00,0.20,-0.76,-0.36,0.00,12.64,
177,97.455750,1.92,-0.99,0.09,0.02,0.02,-0.57,-0.55,-0.20,12.67,
178,97.455500,1.71,-1.06,0.09,-0.07,-0.08,-0.42,-0.70,-0.23,12.71,
179,97.455250,1.51,-1.08,0.09,-0.09,-0.16,-0.37,-0.77,-0.12,12.72,
180,97.455000,1.40,-1.13,0.04,-0.21,-0.18,-0.14,-1.02,0.05,12.75,
181,97.454750,1.20,-1.15,-0.02,-0.29,-0.27,-0.02,-1.22,0.13,12.80,
182,97.454500,0.91,-1.20,0.06,-0.29,-0.35,0.05,-1.25,0.26,12.83,
183,97.454250,0.80,-1.33,0.03,-0.36,-0.34,-0.07,-1.08,0.41,12.87,
184,97.454000,0.60,-1.44,0.06,-0.39,-0.42,-0.02,-1.12,0.53,12.87,
185,97.453750,0.31,-1.57,0.07,-0.41,-0.47,0.11,-1.28,0.61,12.91,
186,97.453500,0.49,-1.68,0.12,-0.48,-0.51,0.02,-1.19,0.64,12.95,
187,97.453250,0.31,-1.59,0.12,-0.49,-0.53,-0.11,-1.03,0.60,12.97,
188,97.453000,0.49,-1.67,0.05,-0.54,-0.52,-0.28,-0.80,0.61,13.00,
189,97.452750,0.50,-1.78,0.01,-0.66,-0.58,-0.56,-0.56,0.70,13.04,
190,97.452500,0.69,-1.71,-0.06,-0.69,-0.59,-0.51,-0.61,0.58,13.05,
191,97.452250,0.79,-1.74,-0.11,-0.68,-0.59,-0.36,-0.74,0.60,13.08,
192,97.452000,0.89,-1.68,0.03,-0.48,-0.62,-0.15,-0.92,0.47,13.13,
193,97.451750,0.90,-1.70,-0.02,-0.37,-0.63,-0.13,-0.93,0.37,13.16,
194,97.451500,0.90,-1.59,-0.11,-0.38,-0.49,-0.30,-0.71,0.15,13.17,
195,97.451250,1.18,-1.47,-0.05,-0.31,-0.34,-0.34,-0.64,-0.10,13.19,
196,97.451000,1.10,-1.34,-0.12,-0.22,-0.17,-0.76,-0.17,-0.33,13.25,
197,97.450750,1.10,-1.24,-0.08,-0.14,-0.07,-0.73,-0.22,-0.34,13.26,
198,97.450500,1.10,-1.12,-0.17,-0.07,0.09,-0.56,-0.36,-0.55,13.29,
199,97.450250,1.00,-1.07,-0.12,0.10,0.24,-0.54,-0.34,-0.71,13.31,
200,97.450000,0.60,-0.99,-0.07,0.25,0.34,-0.20,-0.69,-0.72,13.34,
201,97.449750,0.79,-0.95,-0.03,0.37,0.37,-0.26,-0.57,-0.80,13.36,
202,97.449500,0.70,-0.82,-0.01,0.35,0.43,-0.15,-0.55,-0.85,13.39,
203,97.449250,0.70,-0.76,0.01,0.46,0.49,-0.22,-0.44,-0.95,13.43,
204,97.449000,0.50,-0.85,-0.01,0.48,0.53,-0.26,-0.17,-0.74,13.45,
205,97.448750,0.60,-0.80,0.01,0.51,0.59,-0.21,-0.01,-0.66,13.48,
206,97.448500,0.31,-0.74,-0.01,0.50,0.65,-0.22,0.08,-0.61,13.51,
207,97.448250,0.20,-0.74,0.06,0.56,0.64,-0.05,0.06,-0.51,13.53,
208,97.448000,-0.10,-0.75,0.09,0.64,0.62,-0.07,0.22,-0.37,13.57,
209,97.447750,-0.20,-0.71,-0.03,0.62,0.62,0.04,0.24,-0.36,13.58,
210,97.447500,-0.39,-0.67,-0.02,0.69,0.57,0.12,0.22,-0.32,13.63,
211,97.447250,-0.31,-0.77,0.02,0.72,0.57,0.15,0.25,-0.18,13.62,
212,97.447000,-0.59,-0.81,0.02,0.60,0.62,-0.06,0.53,-0.01,13.67,
213,97.446750,-0.40,-0.81,0.01,0.53,0.58,-0.03,0.57,0.05,13.69,
214,97.446500,-0.20,-0.79,0.05,0.52,0.50,0.03,0.53,-0.06,13.73,
215,97.446250,-0.11,-0.77,0.09,0.48,0.46,-0.15,0.72,-0.04,13.77,
216,97.446000,-0.29,-0.76,-0.01,0.48,0.38,-0.29,0.88,0.02,13.78,
217,97.445750,0.07,-0.75,-0.05,0.40,0.32,-0.30,0.90,0.01,13.80,
218,97.445500,0.10,-0.59,-0.07,0.40,0.22,-0.44,1.04,-0.16,13.83,
219,97.445250,0.38,-0.49,-0.07,0.24,0.11,-0.51,1.08,-0.22,13.84,
220,97.445000,0.49,-0.37,-0.08,0.08,-0.00,-0.67,1.21,-0.29,13.89,
221,97.444750,0.50,-0.36,-0.11,0.01,0.01,-0.73,1.26,-0.40,13.89,
222,97.444500,0.40,-0.28,-0.15,-0.09,-0.01,-0.81,1.29,-0.53,13.94,
223,97.444250,0.60,-0.24,-0.04,-0.17,-0.17,-0.83,1.27,-0.56,13.94,
224,97.444000,0.89,-0.19,-0.01,-0.25,-0.27,-0.95,1.44,-0.60,14.00,
225,97.443750,1.29,-0.26,0.06,-0.31,-0.36,-0.87,1.33,-0.51,14.01,
226,97.443500,1.20,-0.15,0.00,-0.41,-0.46,-0.78,1.23,-0.61,14.04,
227,97.443250,1.67,-0.23,0.03,-0.56,-0.58,-0.58,1.04,-0.52,14.07,
228,97.443000,1.40,-0.42,0.06,-0.68,-0.67,-0.57,1.03,-0.16,14.10,
229,97.442750,1.20,-0.48,0.11,-0.61,-0.73,-0.47,0.93,-0.01,14.11,
230,97.442500,1.39,-0.69,0.07,-0.67,-0.74,-0.42,0.88,0.32,14.13,
231,97.442250,1.02,-0.77,0.22,-0.78,-0.84,-0.35,0.76,0.41,14.16,
232,97.442000,1.29,-1.12,0.22,-0.80,-0.83,-0.36,0.84,0.84,14.21,
233,97.441750,1.30,-1.25,0.14,-0.74,-0.81,-0.45,0.85,1.01,14.20,
234,97.441500,1.30,-1.42,0.20,-0.74,-0.79,-0.40,0.80,1.22,14.24,
235,97.441250,1.20,-1.63,0.12,-0.79,-0.71,-0.27,0.73,1.37,14.29,
236,97.441000,0.91,-1.81,0.21,-0.66,-0.75,-0.05,0.47,1.66,14.30,
237,97.440750,0.60,-1.96,0.04,-0.63,-0.64,0.21,0.21,1.73,14.32,
238,97.440500,0.41,-2.16,0.08,-0.50,-0.56,0.30,0.20,1.75,14.35,
239,97.440250,0.40,-2.24,0.08,-0.46,-0.49,0.60,-0.10,1.75,14.37,
240,97.440000,0.78,-2.46,0.06,-0.29,-0.33,0.42,0.11,1.77,14.41,
241,97.439750,1.00,-2.52,0.04,-0.05,-0.15,0.36,0.16,1.74,14.42,
242,97.439500,0.71,-2.61,0.05,0.05,-0.11,0.52,-0.06,1.51,14.44,
243,97.439250,0.40,-2.74,-0.01,0.14,0.11,0.47,0.06,1.49,14.45,
244,97.439000,0.21,-2.60,0.04,0.26,0.22,0.58,-0.11,1.18,14.48,
245,97.438750,0.20,-2.50,-0.10,0.38,0.49,0.64,-0.16,0.87,14.53,
246,97.438500,0.01,-2.41,-0.10,0.60,0.65,0.66,-0.14,0.61,14.52,
247,97.438250,0.57,-2.33,-0.16,0.68,0.80,0.56,-0.05,0.37,14.54,
248,97.438000,0.80,-2.21,-0.28,0.78,0.95,0.35,0.14,0.04,14.57,
249,97.437750,1.17,-1.98,-0.16,0.92,1.06,0.21,0.29,-0.25,14.58,
250,97.437500,1.29,-1.91,-0.12,0.97,1.13,0.13,0.33,-0.55,14.61,
251,97.437250,1.50,-1.89,-0.09,0.97,1.26,0.24,0.24,-0.63,14.61,
252,97.437000,1.59,-1.83,-0.09,1.01,1.26,0.41,0.04,-0.78,14.61,
253,97.436750,1.69,-1.62,-0.08,1.00,1.17,0.21,0.19,-1.12,14.62,
254,97.436500,1.70,-1.61,0.05,0.99,1.15,-0.04,0.45,-0.98,14.62,
255,97.436250,1.70,-1.66,0.04,0.92,1.00,-0.23,0.55,-0.85,14.65,
256,97.436000,1.79,-1.74,-0.01,0.74,0.91,-0.34,0.65,-0.68,14.67,
257,97.435750,1.99,-1.75,-0.01,0.66,0.72,-0.34,0.57,-0.57,14.67,
258,97.435500,2.20,-1.81,0.17,0.54,0.56,-0.46,0.64,-0.40,14.67,
259,97.435250,2.29,-1.82,0.16,0.42,0.46,-0.18,0.27,-0.16,14.68,
260,97.435000,2.49,-1.82,0.10,0.26,0.30,-0.15,0.15,-0.09,14.67,
261,97.434750,2.60,-1.71,-0.00,0.03,0.11,0.08,-0.10,-0.18,14.69,
262,97.434500,2.99,-1.69,-0.03,-0.14,-0.02,-0.16,0.03,-0.13,14.70,
263,97.434250,3.00,-1.70,-0.08,-0.29,-0.19,-0.21,-0.01,0.08,14.71,
264,97.434000,3.09,-1.75,-0.08,-0.46,-0.36,-0.33,-0.04,0.15,14.67,
265,97.433750,3.20,-1.64,-0.08,-0.57,-0.62,-0.38,0.02,-0.02,14.70,
266,97.433500,3.40,-1.74,0.04,-0.67,-0.82,-0.48,0.02,0.00,14.72,
267,97.433250,3.49,-1.65,0.04,-0.72,-0.90,-0.50,0.00,-0.10,14.73,
268,97.433000,3.69,-1.60,0.01,-0.75,-1.05,-0.74,0.23,-0.20,14.72,
269,97.432750,3.70,-1.58,-0.07,-0.92,-1.07,-0.86,0.33,-0.25,14.72,
270,97.432500,3.89,-1.54,0.02,-0.97,-1.15,-0.90,0.30,-0.28,14.72,
271,97.432250,3.80,-1.35,-0.12,-0.95,-1.02,-0.51,-0.11,-0.35,14.73,
272,97.432000,3.80,-1.27,-0.07,-0.91,-1.07,-0.47,-0.17,-0.42,14.74,
273,97.431750,3.70,-1.28,-0.06,-0.87,-1.04,-0.51,-0.12,-0.42,14.72,
274,97.431500,3.50,-1.37,-0.07,-0.89,-0.87,-0.29,-0.38,-0.38,14.73,
275,97.431250,3.20,-1.29,-0.07,-0.75,-0.77,-0.22,-0.52,-0.35,14.72,
276,97.431000,3.11,-1.31,0.06,-0.59,-0.69,0.02,-0.75,-0.42,14.73,
277,97.430750,2.82,-1.32,0.12,-0.45,-0.63,0.28,-0.99,-0.33,14.75,
278,97.430500,2.61,-1.36,0.08,-0.52,-0.42,0.49,-1.19,-0.24,14.73,
279,97.430250,2.40,-1.30,-0.03,-0.42,-0.28,0.65,-1.34,-0.28,14.75,
280,97.430000,2.30,-1.35,0.03,-0.26,-0.22,0.81,-1.49,-0.20,14.73,
281,97.429750,2.20,-1.37,0.01,-0.16,-0.20,0.93,-1.56,0.01,14.74,
282,97.429500,2.29,-1.36,0.01,-0.05,-0.10,1.17,-1.80,0.09,14.75,
283,97.429250,2.30,-1.41,-0.02,0.05,-0.05,1.19,-1.81,0.12,14.75,
284,97.429000,2.20,-1.36,0.05,0.19,0.09,1.29,-1.91,-0.01,14.73,
285,97.428750,1.80,-1.48,0.02,0.28,0.17,1.44,-1.96,0.19,14.73,
286,97.428500,2.08,-1.48,0.00,0.26,0.34,1.21,-1.81,0.17,14.72,
287,97.428250,2.00,-1.57,0.05,0.39,0.46,1.19,-1.71,0.25,14.75,
288,97.428000,2.00,-1.48,0.01,0.44,0.53,1.06,-1.55,0.12,14.75,
289,97.427750,2.10,-1.53,0.08,0.52,0.55,0.92,-1.38,0.24,14.75,
290,97.427500,2.28,-1.51,-0.01,0.48,0.59,0.74,-1.19,0.17,14.73,
291,97.427250,2.20,-1.39,-0.03,0.59,0.55,0.61,-1.01,0.01,14.75,
292,97.427000,2.10,-1.20,-0.13,0.50,0.54,0.51,-0.90,-0.16,14.75,
293,97.426750,2.39,-1.14,-0.07,0.61,0.62,0.48,-0.83,-0.27,14.73,
294,97.426500,2.30,-1.13,-0.14,0.49,0.53,0.53,-0.87,-0.23,14.73,
295,97.426250,2.76,-0.90,-0.18,0.48,0.47,0.38,-0.74,-0.57,14.73,
296,97.426000,3.08,-0.85,-0.12,0.35,0.45,0.39,-0.71,-0.63,14.72,
297,97.425750,3.48,-0.60,-0.02,0.26,0.40,0.16,-0.56,-0.98,14.72,
298,97.425500,3.99,-0.54,-0.06,0.23,0.35,0.32,-0.68,-0.94,14.75,
299,97.425250,4.09,-0.48,-0.16,0.18,0.15,0.34,-0.66,-1.05,14.73,
300,97.425000,4.10,-0.28,-0.05,0.12,0.10,0.53,-0.85,-1.23,14.72,
