61,111.984750,-0.09,-0.56,0.05,inf,inf,inf,inf,-0.05,10.49,
62,111.984500,0.09,-0.29,-0.04,inf,inf,inf,inf,-0.51,10.57,
63,111.984250,0.19,-0.24,-0.04,inf,inf,inf,inf,-0.65,10.64,
64,111.984000,0.58,-0.12,-0.11,inf,inf,inf,inf,-0.69,10.71,
65,111.983750,0.60,-0.15,-0.13,inf,inf,inf,inf,-0.54,10.79,
66,111.983500,0.99,-0.22,-0.15,inf,inf,inf,inf,-0.42,10.84,
67,111.983250,0.40,-0.16,0.07,inf,inf,inf,inf,-0.52,10.90,
68,111.983000,0.30,-0.43,0.10,inf,inf,inf,inf,-0.19,10.97,
69,111.982750,0.79,-0.66,0.22,inf,inf,inf,inf,0.04,11.05,
70,111.982500,1.00,-0.83,0.22,inf,inf,inf,inf,0.24,11.11,
71,111.982250,1.90,-0.89,0.17,inf,inf,inf,inf,0.33,11.17,
72,111.982000,2.28,-0.75,0.28,inf,inf,inf,inf,0.45,11.21,
73,111.981750,2.20,-0.69,0.06,inf,inf,inf,inf,0.45,11.25,
74,111.981500,1.20,-0.63,-0.12,inf,inf,inf,inf,0.52,11.32,
75,111.981250,0.90,-0.47,-0.25,inf,inf,inf,inf,0.33,11.35,
76,111.981000,1.19,-0.30,-0.31,inf,inf,inf,inf,0.07,11.37,
77,111.980750,1.10,-0.24,-0.16,inf,inf,inf,inf,0.08,11.43,
78,111.980500,1.29,-0.32,-0.11,inf,inf,inf,inf,-0.10,11.45,
79,111.980250,1.59,-0.43,-0.08,inf,inf,inf,inf,-0.23,11.52,
80,111.980000,1.69,-0.35,0.03,inf,inf,inf,inf,-0.47,11.57,
81,111.979750,1.70,-0.36,0.16,inf,inf,inf,inf,-0.53,11.60,
82,111.979500,1.51,-0.35,0.17,inf,inf,inf,inf,-0.40,11.64,
83,111.979250,1.30,-0.44,0.06,inf,inf,inf,inf,-0.25,11.70,
84,111.979000,1.50,-0.26,-0.08,inf,inf,inf,inf,-0.37,11.75,
85,111.978750,1.21,-0.19,-0.03,inf,inf,inf,inf,-0.29,11.78,
86,111.978500,1.10,-0.23,-0.04,inf,inf,inf,inf,-0.07,11.82,
87,111.978250,1.10,-0.14,-0.04,inf,inf,inf,inf,-0.10,11.85,
88,111.978000,1.10,-0.07,-0.16,inf,inf,inf,inf,-0.26,11.89,
89,111.977750,1.00,-0.13,-0.01,inf,inf,inf,inf,-0.30,11.94,
90,111.977500,1.00,-0.20,0.05,inf,inf,inf,inf,-0.14,11.99,
91,111.977250,0.80,-0.38,0.01,inf,inf,inf,inf,0.02,12.00,
92,111.977000,1.09,-0.31,0.10,inf,inf,inf,inf,-0.03,12.07,
93,111.976750,0.90,-0.37,0.16,inf,inf,inf,inf,-0.06,12.12,
94,111.976500,0.80,-0.33,0.11,inf,inf,inf,inf,0.06,12.15,
95,111.976250,0.70,-0.41,0.06,inf,inf,inf,inf,0.22,12.18,
96,111.976000,0.20,-0.65,-0.08,inf,inf,inf,inf,0.42,12.22,
97,111.975750,0.10,-0.56,0.03,inf,inf,inf,inf,0.42,12.26,
98,111.975500,-0.28,-0.44,0.00,inf,inf,inf,inf,0.38,12.31,
99,111.975250,-0.40,-0.47,0.08,inf,inf,inf,inf,0.34,12.32,
100,111.975000,-0.59,-0.54,0.04,inf,inf,inf,inf,0.34,12.39,
101,111.974750,-0.90,-0.48,-0.19,inf,inf,inf,inf,0.10,12.41,
102,111.974500,-0.90,-0.32,-0.11,-0.93,-0.73,5.49,5.10,0.01,12.45,
103,111.974250,-0.70,-0.29,0.01,-0.71,-0.63,5.60,5.10,-0.09,12.49,
104,111.974000,-0.42,-0.56,0.00,-0.57,-0.63,5.69,5.09,0.23,12.53,
105,111.973750,0.27,-0.76,-0.04,-0.40,-0.35,5.67,5.17,0.35,12.57,
106,111.973500,0.50,-0.78,0.04,-0.21,-0.20,5.59,5.29,0.13,12.59,
107,111.973250,0.69,-0.66,0.20,0.02,-0.05,5.64,5.24,0.09,12.64,
108,111.973000,0.98,-0.63,0.26,0.32,0.00,5.34,5.51,0.19,12.68,
109,111.972750,1.09,-0.53,-0.01,0.33,0.27,5.33,5.53,0.06,12.70,
110,111.972500,1.29,-0.65,-0.19,0.42,0.45,4.90,5.88,0.10,12.74,
111,111.972250,1.49,-0.62,-0.20,0.54,0.54,4.75,5.94,0.13,12.79,
112,111.972000,1.50,-0.73,-0.03,0.67,0.69,4.48,6.17,0.40,12.82,
113,111.971750,1.40,-0.82,0.04,0.83,0.83,4.23,6.32,0.53,12.86,
114,111.971500,1.50,-0.71,0.16,0.92,0.92,4.01,6.50,0.14,12.89,
115,111.971250,1.79,-0.66,0.03,0.98,1.08,3.98,6.48,-0.09,12.93,
116,111.971000,1.89,-0.95,0.08,1.02,1.03,4.07,6.28,0.17,12.97,
117,111.970750,1.80,-0.98,0.00,0.97,1.14,4.30,5.93,0.32,12.98,
118,111.970500,1.61,-1.22,-0.03,0.97,1.07,4.22,5.92,0.58,13.02,
119,111.970250,1.90,-1.42,0.17,0.91,0.96,4.31,5.71,0.89,13.06,
120,111.970000,1.12,-1.02,0.25,0.89,0.84,4.15,5.75,0.38,13.06,
121,111.969750,1.00,-0.88,-0.01,0.84,0.65,4.17,5.58,0.27,13.13,
122,111.969500,0.91,-0.69,-0.04,0.65,0.48,4.21,5.42,-0.03,13.16,
123,111.969250,0.61,-0.78,-0.29,0.38,0.45,4.10,5.49,-0.04,13.19,
124,111.969000,0.22,-0.49,-0.50,0.19,0.41,4.05,5.45,-0.22,13.23,
125,111.968750,0.10,-0.42,-0.13,0.05,0.12,4.04,5.34,-0.24,13.26,
126,111.968500,0.39,-0.31,-0.06,-0.15,-0.07,3.98,5.28,-0.64,13.31,
127,111.968250,0.40,-0.19,0.06,-0.40,-0.20,4.19,4.99,-0.79,13.32,
128,111.968000,0.30,-0.11,-0.15,-0.61,-0.26,4.21,4.92,-1.11,13.36,
129,111.967750,0.10,-0.07,0.01,-0.54,-0.48,4.27,4.77,-1.35,13.38,
130,111.967500,0.10,0.04,-0.03,-0.49,-0.66,4.11,4.80,-1.07,13.38,
131,111.967250,0.00,0.04,-0.01,-0.54,-0.76,4.32,4.44,-0.92,13.42,
132,111.967000,0.28,0.04,0.03,-0.69,-0.75,4.10,4.57,-0.73,13.43,
133,111.966750,0.30,0.12,0.02,-0.73,-0.75,4.03,4.53,-0.90,13.48,
134,111.966500,0.00,0.30,-0.02,-0.79,-0.70,3.99,4.49,-0.79,13.51,
135,111.966250,-0.09,0.28,0.03,-0.70,-0.73,3.81,4.59,-0.70,13.55,
136,111.966000,-0.10,0.40,-0.04,-0.70,-0.63,3.46,4.83,-0.71,13.57,
137,111.965750,0.19,0.46,-0.11,-0.59,-0.49,3.49,4.79,-0.65,13.61,
138,111.965500,0.79,0.49,-0.09,-0.42,-0.42,3.61,4.72,-0.60,13.63,
139,111.965250,1.00,0.24,0.06,-0.36,-0.22,3.41,4.90,-0.31,13.67,
140,111.965000,1.37,-0.05,0.04,-0.34,-0.15,3.44,4.94,0.08,13.70,
141,111.964750,1.49,-0.14,0.18,-0.07,-0.18,3.26,5.14,0.18,13.73,
142,111.964500,1.78,-0.23,0.27,0.07,-0.02,3.33,5.13,0.28,13.77,
143,111.964250,2.27,-0.32,0.35,0.18,-0.23,3.34,5.23,0.44,13.83,
144,111.964000,1.92,-0.17,0.15,0.27,-0.31,3.80,4.95,0.46,13.84,
145,111.963750,1.99,0.01,-0.12,0.09,-0.01,4.14,4.67,0.27,13.88,
146,111.963500,2.00,0.11,-0.18,0.12,0.16,4.07,4.75,0.29,13.92,
147,111.963250,2.09,0.09,-0.24,0.10,0.26,4.14,4.75,0.36,13.95,
148,111.963000,1.70,0.02,-0.28,0.25,0.13,4.19,4.89,0.47,13.99,
149,111.962750,1.50,0.49,-0.14,0.14,0.10,4.52,4.73,-0.25,14.01,
150,111.962500,1.40,0.54,-0.02,-0.03,-0.05,4.96,4.39,-0.60,14.04,
151,111.962250,1.40,0.31,0.02,-0.05,0.03,5.14,4.35,-0.45,14.05,
152,111.962000,1.30,0.28,-0.04,-0.15,0.00,5.27,4.28,-0.51,14.08,
153,111.961750,1.40,0.12,-0.16,-0.20,-0.09,5.18,4.38,-0.45,14.13,
154,111.961500,1.50,-0.13,0.30,-0.04,-0.23,5.55,4.07,-0.03,14.17,
155,111.961250,1.97,-0.24,0.38,-0.04,-0.28,5.55,4.14,0.25,14.19,
156,111.961000,1.60,-0.47,0.20,-0.12,-0.28,5.32,4.42,0.58,14.21,
157,111.960750,1.21,-0.49,0.23,-0.14,-0.41,5.50,4.31,0.58,14.24,
158,111.960500,1.20,-0.68,0.16,-0.24,-0.41,5.52,4.41,0.71,14.27,
159,111.960250,1.20,-0.67,0.01,-0.38,-0.31,5.78,4.18,1.16,14.30,
160,111.960000,1.20,-0.46,0.00,-0.30,-0.34,5.74,4.24,1.00,14.32,
161,111.959750,1.00,-0.47,-0.14,-0.38,-0.24,5.81,4.21,0.77,14.35,
162,111.959500,1.29,-0.45,-0.10,-0.40,-0.07,5.72,4.41,0.73,14.36,
163,111.959250,1.30,-0.61,-0.22,-0.37,0.12,5.67,4.47,0.73,14.42,
164,111.959000,1.30,-0.63,-0.16,-0.13,0.25,5.41,4.69,0.50,14.44,
165,111.958750,1.50,-0.72,0.11,0.22,0.29,5.47,4.67,0.48,14.46,
166,111.958500,1.50,-0.77,0.13,0.40,0.23,5.34,4.82,0.31,14.49,
167,111.958250,1.40,-1.00,0.20,0.61,0.30,5.89,4.31,0.51,14.53,
168,111.958000,1.58,-1.05,0.08,0.74,0.40,5.73,4.41,0.37,14.54,
169,111.957750,1.41,-1.22,0.11,0.77,0.64,5.30,4.86,0.54,14.57,
170,111.957500,1.20,-1.25,0.10,0.89,0.81,5.15,4.94,0.80,14.61,
171,111.957250,1.11,-1.27,0.13,0.98,0.96,4.69,5.32,0.80,14.64,
172,111.957000,0.91,-1.16,-0.03,1.01,0.99,4.44,5.52,0.70,14.65,
173,111.956750,0.99,-1.11,-0.04,1.06,0.91,4.32,5.51,0.50,14.68,
174,111.956500,0.90,-1.10,-0.16,0.80,1.17,4.90,4.82,0.47,14.72,
175,111.956250,0.71,-1.22,-0.14,0.66,1.11,4.99,4.61,0.50,14.74,
176,111.956000,0.61,-1.01,-0.13,0.58,0.85,4.79,4.67,0.24,14.78,
177,111.955750,0.69,-0.90,-0.03,0.49,0.75,4.85,4.47,-0.09,14.81,
178,111.955500,0.70,-0.81,-0.00,0.39,0.60,4.73,4.52,-0.24,14.83,
179,111.955250,0.70,-1.07,-0.01,0.39,0.45,4.47,4.66,-0.15,14.84,
180,111.955000,0.70,-0.79,-0.18,0.19,0.26,4.43,4.53,-0.46,14.88,
181,111.954750,0.60,-0.79,0.00,0.17,0.01,4.26,4.56,-0.48,14.89,
182,111.954500,0.40,-0.96,0.08,0.02,-0.21,4.11,4.41,-0.19,14.94,
183,111.954250,0.30,-0.88,0.14,-0.10,-0.53,4.09,4.29,-0.22,14.92,
184,111.954000,0.50,-0.91,-0.15,-0.33,-0.58,3.82,4.42,-0.20,14.96,
185,111.953750,0.50,-0.99,0.12,-0.71,-0.73,3.97,4.18,-0.24,15.00,
186,111.953500,0.40,-0.94,0.11,-0.95,-0.81,3.92,4.12,-0.05,15.05,
187,111.953250,0.10,-0.98,-0.05,-1.16,-0.85,3.81,4.21,0.08,15.05,
188,111.953000,0.10,-1.10,0.06,-1.28,-1.12,3.75,4.25,0.29,15.10,
189,111.952750,0.39,-1.15,0.04,-1.46,-1.24,3.83,4.14,0.08,15.11,
190,111.952500,0.49,-1.18,0.00,-1.53,-1.35,3.80,4.10,0.38,15.15,
191,111.952250,0.78,-1.19,0.09,-1.59,-1.49,3.90,4.01,0.40,15.16,
192,111.952000,0.70,-1.23,0.07,-1.53,-1.61,3.76,4.14,0.28,15.18,
193,111.951750,0.70,-1.35,0.01,-1.51,-1.53,3.81,4.11,0.46,15.18,
194,111.951500,0.90,-1.36,-0.01,-1.42,-1.49,3.74,4.14,0.45,15.24,
195,111.951250,1.09,-1.39,0.01,-1.14,-1.43,3.78,4.18,0.41,15.23,
196,111.951000,1.29,-1.33,0.03,-0.98,-1.31,4.12,3.84,0.39,15.29,
197,111.950750,1.11,-1.32,0.03,-0.81,-0.96,4.19,3.79,0.34,15.29,
198,111.950500,0.91,-1.04,-0.10,-0.65,-0.72,4.37,3.69,-0.06,15.33,
199,111.950250,0.80,-1.01,-0.12,-0.45,-0.48,4.35,3.84,-0.15,15.38,
200,111.950000,0.99,-0.95,-0.18,-0.10,-0.20,4.47,3.78,-0.23,15.40,
201,111.949750,1.09,-0.92,-0.15,0.13,0.19,4.81,3.55,-0.27,15.43,
202,111.949500,1.20,-0.75,-0.18,0.33,0.57,4.89,3.49,-0.49,15.45,
203,111.949250,0.91,-0.65,0.04,0.58,0.74,4.99,3.49,-0.70,15.46,
204,111.949000,0.71,-0.74,0.01,0.91,0.89,4.85,3.72,-0.62,15.48,
205,111.948750,0.89,-0.74,-0.01,1.04,1.23,4.51,4.09,-0.65,15.52,
206,111.948500,0.99,-0.77,-0.04,1.29,1.38,4.54,4.14,-0.57,15.51,
207,111.948250,0.90,-0.78,0.09,1.52,1.37,4.57,4.17,-0.54,15.60,
208,111.948000,0.71,-0.87,0.17,1.60,1.47,4.56,4.25,-0.16,15.61,
209,111.947750,0.50,-0.67,0.04,1.70,1.68,4.44,4.44,-0.34,15.62,
210,111.947500,0.50,-0.97,0.05,1.82,1.74,4.29,4.67,0.02,15.65,
211,111.947250,0.60,-1.12,0.04,1.83,1.85,4.15,4.85,0.20,15.67,
212,111.947000,0.60,-1.57,0.11,1.80,1.76,4.27,4.78,0.82,15.69,
213,111.946750,0.21,-2.04,0.16,1.72,1.67,4.42,4.72,1.39,15.71,
214,111.946500,0.29,-2.28,0.50,1.73,1.50,4.45,4.75,1.54,15.73,
215,111.946250,0.78,-2.51,0.38,1.52,1.42,4.16,5.04,1.77,15.76,
216,111.946000,0.25,-2.57,0.42,1.35,1.25,3.99,5.17,1.81,15.77,
217,111.945750,0.01,-2.29,0.12,1.06,1.10,4.13,5.05,1.51,15.83,
218,111.945500,-0.10,-2.02,-0.23,0.86,0.88,4.30,4.91,1.14,15.85,
219,111.945250,-0.29,-1.86,-0.36,0.60,0.66,4.14,5.11,1.18,15.86,
220,111.945000,-0.11,-1.62,-0.52,0.33,0.42,4.40,4.83,0.65,15.90,
221,111.944750,-0.10,-1.70,-0.53,-0.07,0.15,4.37,4.87,0.58,15.90,
222,111.944500,0.08,-1.59,-0.25,-0.17,-0.22,4.41,4.82,0.03,15.92,
223,111.944250,0.48,-1.65,-0.02,-0.42,-0.40,4.64,4.66,-0.37,15.95,
224,111.944000,0.60,-1.57,0.08,-0.58,-0.69,4.84,4.45,-0.72,15.97,
225,111.943750,0.90,-1.58,0.23,-0.79,-0.84,4.65,4.55,-0.93,15.99,
226,111.943500,0.90,-1.60,0.05,-0.92,-1.03,4.53,4.61,-0.97,16.00,
227,111.943250,0.62,-1.65,0.10,-1.08,-1.11,4.70,4.33,-0.64,16.05,
228,111.943000,-0.36,-1.80,0.01,-1.27,-1.08,4.40,4.47,-0.22,16.07,
229,111.942750,0.28,-1.63,0.07,-1.20,-1.22,4.34,4.44,-0.22,16.09,
230,111.942500,-0.69,-1.66,0.06,-1.32,-1.33,4.25,4.45,0.05,16.12,
231,111.942250,-0.70,-1.67,0.04,-1.30,-1.28,4.16,4.46,-0.02,16.12,
232,111.942000,-0.89,-1.81,0.01,-1.32,-1.25,4.11,4.51,0.22,16.14,
233,111.941750,-0.90,-1.61,-0.14,-1.33,-1.14,4.09,4.49,-0.04,16.16,
234,111.941500,-0.04,-1.66,0.04,-1.35,-0.86,4.34,4.26,0.10,16.16,
235,111.941250,0.48,-1.61,0.01,-1.20,-0.82,4.61,4.03,0.03,16.19,
236,111.941000,0.60,-1.60,-0.01,-1.15,-0.73,4.67,3.97,-0.00,16.19,
237,111.940750,0.60,-1.51,-0.16,-0.90,-0.74,4.66,3.96,-0.15,16.21,
238,111.940500,0.70,-1.21,0.00,-0.51,-0.76,4.41,4.31,-0.60,16.23,
239,111.940250,0.79,-1.29,-0.09,-0.41,-0.68,4.19,4.54,-0.34,16.26,
240,111.940000,0.80,-1.13,-0.10,-0.15,-0.56,3.53,5.21,-0.53,16.26,
241,111.939750,0.80,-1.16,-0.14,-0.02,-0.40,3.83,5.07,-0.52,16.26,
242,111.939500,0.89,-0.88,-0.15,0.00,-0.10,3.30,5.71,-0.93,16.28,
243,111.939250,0.99,-0.78,0.06,0.11,0.15,3.04,6.01,-0.82,16.28,
244,111.939000,1.00,-0.79,-0.10,0.16,0.27,3.17,5.98,-0.87,16.28,
245,111.938750,0.90,-0.69,-0.02,0.25,0.48,3.18,6.08,-0.92,16.30,
246,111.938500,0.99,-0.58,-0.16,0.37,0.50,3.58,5.63,-1.02,16.30,
247,111.938250,1.09,-0.69,0.05,0.50,0.59,3.85,5.47,-0.82,16.28,
248,111.938000,1.19,-0.66,0.08,0.62,0.55,4.13,5.25,-0.56,16.30,
249,111.937750,1.20,-0.44,-0.01,0.70,0.69,4.24,5.15,-0.85,16.32,
250,111.937500,1.39,-0.30,0.01,0.74,0.78,4.35,5.06,-0.82,16.32,
251,111.937250,1.30,-0.08,0.01,0.83,0.84,4.41,5.01,-1.07,16.33,
252,111.937000,1.20,-0.07,-0.18,0.90,0.98,4.46,4.97,-0.80,16.32,
253,111.936750,1.01,0.03,-0.24,0.98,0.90,4.40,5.00,-0.81,16.33,
254,111.936500,0.71,-0.08,-0.08,0.82,0.82,4.41,5.01,-0.71,16.32,
255,111.936250,0.60,0.12,-0.02,0.89,0.66,4.20,5.19,-0.81,16.33,
256,111.936000,0.40,0.00,0.13,1.00,0.73,4.43,5.05,-0.58,16.32,
257,111.935750,0.40,-0.18,0.10,1.03,0.61,4.54,4.84,-0.52,16.32,
258,111.935500,0.69,0.01,0.13,0.74,0.62,4.57,4.78,-0.67,16.32,
259,111.935250,0.80,-0.08,-0.02,0.58,0.61,4.63,4.73,-0.36,16.33,
260,111.935000,0.99,-0.13,0.17,0.62,0.62,4.63,4.64,-0.17,16.35,
261,111.934750,1.20,-0.22,0.06,0.47,0.56,4.73,4.54,0.14,16.32,
262,111.934500,1.30,-0.21,-0.11,0.36,0.54,4.70,4.60,0.15,16.32,
263,111.934250,1.50,-0.24,0.11,0.27,0.40,4.68,4.67,0.27,16.33,
264,111.934000,1.30,-0.18,0.03,0.30,0.18,4.61,4.71,0.09,16.32,
265,111.933750,1.40,-0.22,0.02,0.12,0.06,4.45,4.95,0.35,16.32,
266,111.933500,1.40,-0.06,-0.07,0.13,-0.12,4.27,5.07,0.06,16.33,
267,111.933250,1.21,0.14,-0.09,-0.09,-0.03,4.30,5.10,-0.30,16.31,
268,111.933000,1.29,0.24,-0.15,-0.15,-0.04,4.11,5.27,-0.25,16.32,
269,111.932750,1.12,0.46,-0.14,-0.22,-0.17,4.14,5.16,-0.53,16.35,
270,111.932500,1.01,0.66,-0.25,-0.40,-0.29,4.39,4.94,-0.78,16.32,
271,111.932250,0.81,0.83,-0.21,-0.51,-0.42,4.50,4.82,-1.04,16.32,
272,111.932000,0.98,0.78,-0.10,-0.44,-0.58,4.69,4.62,-0.99,16.33,
273,111.931750,1.09,0.73,-0.09,-0.51,-0.71,4.74,4.55,-0.97,16.30,
274,111.931500,1.19,0.53,0.05,-0.66,-0.71,4.85,4.47,-0.71,16.33,
275,111.931250,1.11,0.56,0.17,-0.60,-0.73,5.03,4.25,-0.78,16.32,
276,111.931000,1.10,0.58,0.28,-0.69,-0.71,4.98,4.28,-0.65,16.32,
277,111.930750,1.00,0.50,0.19,-0.77,-0.77,4.93,4.23,-0.36,16.32,
278,111.930500,1.00,0.50,0.12,-0.84,-0.70,4.96,4.26,-0.25,16.30,
279,111.930250,0.81,0.38,-0.08,-0.72,-0.69,4.83,4.32,0.08,16.28,
280,111.930000,0.70,0.32,-0.01,-0.77,-0.56,4.85,4.25,0.34,16.31,
281,111.929750,0.60,0.52,0.04,-0.75,-0.65,4.77,4.26,0.31,16.32,
282,111.929500,0.69,0.59,-0.02,-0.70,-0.71,4.84,4.24,0.19,16.30,
283,111.929250,0.89,0.09,0.04,-0.76,-0.60,4.76,4.26,0.63,16.32,
284,111.929000,1.38,-0.24,0.00,-0.61,-0.61,4.80,4.30,0.76,16.30,
285,111.928750,1.69,-0.42,0.04,-0.58,-0.53,4.83,4.24,0.99,16.30,
286,111.928500,2.18,-0.72,0.37,-0.36,-0.61,4.92,4.13,1.30,16.30,
287,111.928250,2.10,-0.98,0.59,-0.23,-0.54,5.01,4.02,1.48,16.30,
288,111.928000,1.80,-1.16,0.25,-0.24,-0.54,5.01,4.01,1.65,16.30,
289,111.927750,1.60,-0.92,0.05,-0.20,-0.40,4.80,4.19,1.30,16.28,
290,111.927500,1.40,-0.93,-0.01,-0.00,-0.25,4.75,4.25,1.25,16.28,
291,111.927250,1.50,-0.53,-0.20,-0.04,-0.15,4.45,4.44,1.06,16.28,
292,111.927000,1.60,-0.67,-0.33,-0.21,-0.14,4.43,4.43,1.26,16.30,
293,111.926750,1.51,-0.56,-0.44,-0.12,0.09,4.42,4.51,0.67,16.29,
294,111.926500,1.41,-0.92,-0.16,-0.10,0.14,4.36,4.55,0.70,16.28,
295,111.926250,0.20,-1.00,-0.09,-0.13,0.14,4.36,4.56,0.58,16.30,
296,111.926000,1.21,-1.00,0.31,-0.07,0.06,4.51,4.43,0.30,16.28,
297,111.925750,0.28,-1.16,0.23,0.01,0.02,4.76,4.19,0.19,16.28,
298,111.925500,1.32,-1.28,0.35,0.17,0.07,5.13,3.87,0.13,16.27,
299,111.925250,0.55,-1.49,0.02,0.17,0.01,5.13,3.83,0.56,16.25,
300,111.925000,1.26,-1.53,0.02,0.04,0.04,4.88,4.06,0.60,16.26,
301,111.924750,0.44,-1.53,0.12,0.10,0.00,4.72,4.21,0.98,16.25,
302,111.924500,0.30,-1.89,0.07,0.15,0.05,4.52,4.30,1.22,16.28,
303,111.924250,1.46,-1.87,0.09,0.11,0.16,4.77,4.18,1.32,16.25,
304,111.924000,1.60,-1.77,-0.04,0.13,0.10,5.00,4.11,0.82,16.25,
305,111.923750,1.60,-1.96,0.02,0.08,0.10,4.86,4.25,0.96,16.25,
